Date,Open,High,Low,Close,Index
2015-10-21,,,,25876.01,NIFTY NEXT 50 TRI
2015-10-23,,,,25746.64,NIFTY NEXT 50 TRI
2015-10-26,,,,25638.71,NIFTY NEXT 50 TRI
2015-10-27,,,,25710.47,NIFTY NEXT 50 TRI
2015-10-28,,,,25638.51,NIFTY NEXT 50 TRI
2015-10-29,,,,25490.41,NIFTY NEXT 50 TRI
2015-10-30,,,,25476.68,NIFTY NEXT 50 TRI
2015-11-02,,,,25530.83,NIFTY NEXT 50 TRI
2015-11-03,,,,25675.04,NIFTY NEXT 50 TRI
2015-11-04,,,,25692.67,NIFTY NEXT 50 TRI
2015-11-05,,,,25360.6,NIFTY NEXT 50 TRI
2015-11-06,,,,25273.3,NIFTY NEXT 50 TRI
2015-11-09,,,,25427.63,NIFTY NEXT 50 TRI
2015-11-10,,,,24951.33,NIFTY NEXT 50 TRI
2015-11-11,,,,25207.93,NIFTY NEXT 50 TRI
2015-11-13,,,,24896.58,NIFTY NEXT 50 TRI
2015-11-16,,,,24760.22,NIFTY NEXT 50 TRI
2015-11-17,,,,24905.57,NIFTY NEXT 50 TRI
2015-11-18,,,,24785.26,NIFTY NEXT 50 TRI
2015-11-19,,,,25063.9,NIFTY NEXT 50 TRI
2015-11-20,,,,25240.63,NIFTY NEXT 50 TRI
2015-11-23,,,,25295.45,NIFTY NEXT 50 TRI
2015-11-24,,,,25335.15,NIFTY NEXT 50 TRI
2015-11-26,,,,25360.78,NIFTY NEXT 50 TRI
2015-11-27,,,,25430.81,NIFTY NEXT 50 TRI
2015-11-30,,,,25346.54,NIFTY NEXT 50 TRI
2015-12-01,,,,25608.1,NIFTY NEXT 50 TRI
2015-12-02,,,,25637.81,NIFTY NEXT 50 TRI
2015-12-03,,,,25451.62,NIFTY NEXT 50 TRI
2015-12-04,,,,25247.39,NIFTY NEXT 50 TRI
2015-12-07,,,,25263.25,NIFTY NEXT 50 TRI
2015-12-08,,,,25021.53,NIFTY NEXT 50 TRI
2015-12-09,,,,24561.57,NIFTY NEXT 50 TRI
2015-12-10,,,,24757.49,NIFTY NEXT 50 TRI
2015-12-11,,,,24555.44,NIFTY NEXT 50 TRI
2015-12-14,,,,24678.22,NIFTY NEXT 50 TRI
2015-12-15,,,,24844.75,NIFTY NEXT 50 TRI
2015-12-16,,,,24942.51,NIFTY NEXT 50 TRI
2015-12-17,,,,25311.83,NIFTY NEXT 50 TRI
2015-12-18,,,,25318.47,NIFTY NEXT 50 TRI
2015-12-21,,,,25487.62,NIFTY NEXT 50 TRI
2015-12-22,,,,25414.62,NIFTY NEXT 50 TRI
2015-12-23,,,,25558.71,NIFTY NEXT 50 TRI
2015-12-24,,,,25578.89,NIFTY NEXT 50 TRI
2015-12-28,,,,25662.9,NIFTY NEXT 50 TRI
2015-12-29,,,,25743.59,NIFTY NEXT 50 TRI
2015-12-30,,,,25662.77,NIFTY NEXT 50 TRI
2015-12-31,,,,25827.0,NIFTY NEXT 50 TRI
2016-01-01,,,,26075.78,NIFTY NEXT 50 TRI
2016-01-04,,,,25800.91,NIFTY NEXT 50 TRI
2016-01-05,,,,25945.56,NIFTY NEXT 50 TRI
2016-01-06,,,,25867.93,NIFTY NEXT 50 TRI
2016-01-07,,,,25091.52,NIFTY NEXT 50 TRI
2016-01-08,,,,25337.92,NIFTY NEXT 50 TRI
2016-01-11,,,,25054.88,NIFTY NEXT 50 TRI
2016-01-12,,,,24904.94,NIFTY NEXT 50 TRI
2016-01-13,,,,24818.78,NIFTY NEXT 50 TRI
2016-01-14,,,,24604.08,NIFTY NEXT 50 TRI
2016-01-15,,,,23963.25,NIFTY NEXT 50 TRI
2016-01-18,,,,23337.34,NIFTY NEXT 50 TRI
2016-01-19,,,,23638.51,NIFTY NEXT 50 TRI
2016-01-20,,,,23194.85,NIFTY NEXT 50 TRI
2016-01-21,,,,22910.26,NIFTY NEXT 50 TRI
2016-01-22,,,,23416.94,NIFTY NEXT 50 TRI
2016-01-25,,,,23439.09,NIFTY NEXT 50 TRI
2016-01-27,,,,23454.17,NIFTY NEXT 50 TRI
2016-01-28,,,,23356.26,NIFTY NEXT 50 TRI
2016-01-29,,,,23794.13,NIFTY NEXT 50 TRI
2016-02-01,,,,23890.72,NIFTY NEXT 50 TRI
2016-02-02,,,,23415.23,NIFTY NEXT 50 TRI
2016-02-03,,,,23106.4,NIFTY NEXT 50 TRI
2016-02-04,,,,23104.58,NIFTY NEXT 50 TRI
2016-02-05,,,,23641.8,NIFTY NEXT 50 TRI
2016-02-08,,,,23576.6,NIFTY NEXT 50 TRI
2016-02-09,,,,23067.56,NIFTY NEXT 50 TRI
2016-02-10,,,,22757.51,NIFTY NEXT 50 TRI
2016-02-11,,,,22045.58,NIFTY NEXT 50 TRI
2016-02-12,,,,22050.13,NIFTY NEXT 50 TRI
2016-02-15,,,,22794.72,NIFTY NEXT 50 TRI
2016-02-16,,,,22223.52,NIFTY NEXT 50 TRI
2016-02-17,,,,22327.88,NIFTY NEXT 50 TRI
2016-02-18,,,,22453.42,NIFTY NEXT 50 TRI
2016-02-19,,,,22467.39,NIFTY NEXT 50 TRI
2016-02-22,,,,22629.88,NIFTY NEXT 50 TRI
2016-02-23,,,,22378.31,NIFTY NEXT 50 TRI
2016-02-24,,,,22089.85,NIFTY NEXT 50 TRI
2016-02-25,,,,21980.83,NIFTY NEXT 50 TRI
2016-02-26,,,,22139.65,NIFTY NEXT 50 TRI
2016-02-29,,,,22196.03,NIFTY NEXT 50 TRI
2016-03-01,,,,22910.58,NIFTY NEXT 50 TRI
2016-03-02,,,,23211.84,NIFTY NEXT 50 TRI
2016-03-03,,,,23379.43,NIFTY NEXT 50 TRI
2016-03-04,,,,23574.4,NIFTY NEXT 50 TRI
2016-03-08,,,,23609.99,NIFTY NEXT 50 TRI
2016-03-09,,,,23667.91,NIFTY NEXT 50 TRI
2016-03-10,,,,23570.52,NIFTY NEXT 50 TRI
2016-03-11,,,,23640.39,NIFTY NEXT 50 TRI
2016-03-14,,,,23711.05,NIFTY NEXT 50 TRI
2016-03-15,,,,23483.45,NIFTY NEXT 50 TRI
2016-03-16,,,,23395.71,NIFTY NEXT 50 TRI
2016-03-17,,,,23593.57,NIFTY NEXT 50 TRI
2016-03-18,,,,23738.07,NIFTY NEXT 50 TRI
2016-03-21,,,,24081.7,NIFTY NEXT 50 TRI
2016-03-22,,,,24187.96,NIFTY NEXT 50 TRI
2016-03-23,,,,24223.19,NIFTY NEXT 50 TRI
2016-03-28,,,,23869.92,NIFTY NEXT 50 TRI
2016-03-29,,,,23861.02,NIFTY NEXT 50 TRI
2016-03-30,,,,24241.36,NIFTY NEXT 50 TRI
2016-03-31,,,,24368.02,NIFTY NEXT 50 TRI
2016-04-01,,,,24374.11,NIFTY NEXT 50 TRI
2016-04-04,,,,24437.9,NIFTY NEXT 50 TRI
2016-04-05,,,,24073.6,NIFTY NEXT 50 TRI
2016-04-06,,,,24222.82,NIFTY NEXT 50 TRI
2016-04-07,,,,24119.54,NIFTY NEXT 50 TRI
2016-04-08,,,,24239.69,NIFTY NEXT 50 TRI
2016-04-11,,,,24452.37,NIFTY NEXT 50 TRI
2016-04-12,,,,24628.21,NIFTY NEXT 50 TRI
2016-04-13,,,,24908.82,NIFTY NEXT 50 TRI
2016-04-18,,,,25166.78,NIFTY NEXT 50 TRI
2016-04-20,,,,25200.51,NIFTY NEXT 50 TRI
2016-04-21,,,,25191.61,NIFTY NEXT 50 TRI
2016-04-22,,,,25229.92,NIFTY NEXT 50 TRI
2016-04-25,,,,25071.01,NIFTY NEXT 50 TRI
2016-04-26,,,,25223.49,NIFTY NEXT 50 TRI
2016-04-27,,,,25302.4,NIFTY NEXT 50 TRI
2016-04-28,,,,25002.94,NIFTY NEXT 50 TRI
2016-04-29,,,,25110.49,NIFTY NEXT 50 TRI
2016-05-02,,,,25509.46,NIFTY NEXT 50 TRI
2016-05-03,,,,25253.86,NIFTY NEXT 50 TRI
2016-05-04,,,,24854.94,NIFTY NEXT 50 TRI
2016-05-05,,,,24890.85,NIFTY NEXT 50 TRI
2016-05-06,,,,25023.64,NIFTY NEXT 50 TRI
2016-05-09,,,,25217.95,NIFTY NEXT 50 TRI
2016-05-10,,,,25229.15,NIFTY NEXT 50 TRI
2016-05-11,,,,25251.13,NIFTY NEXT 50 TRI
2016-05-12,,,,25509.85,NIFTY NEXT 50 TRI
2016-05-13,,,,25274.34,NIFTY NEXT 50 TRI
2016-05-16,,,,25255.83,NIFTY NEXT 50 TRI
2016-05-17,,,,25271.27,NIFTY NEXT 50 TRI
2016-05-18,,,,25277.04,NIFTY NEXT 50 TRI
2016-05-19,,,,24981.78,NIFTY NEXT 50 TRI
2016-05-20,,,,24819.81,NIFTY NEXT 50 TRI
2016-05-23,,,,24762.86,NIFTY NEXT 50 TRI
2016-05-24,,,,24703.55,NIFTY NEXT 50 TRI
2016-05-25,,,,24973.42,NIFTY NEXT 50 TRI
2016-05-26,,,,25249.88,NIFTY NEXT 50 TRI
2016-05-27,,,,25622.86,NIFTY NEXT 50 TRI
2016-05-30,,,,25734.17,NIFTY NEXT 50 TRI
2016-05-31,,,,25621.81,NIFTY NEXT 50 TRI
2016-06-01,,,,25636.73,NIFTY NEXT 50 TRI
2016-06-02,,,,25807.4,NIFTY NEXT 50 TRI
2016-06-03,,,,25815.47,NIFTY NEXT 50 TRI
2016-06-06,,,,25672.79,NIFTY NEXT 50 TRI
2016-06-07,,,,25787.49,NIFTY NEXT 50 TRI
2016-06-08,,,,25919.08,NIFTY NEXT 50 TRI
2016-06-09,,,,25842.02,NIFTY NEXT 50 TRI
2016-06-10,,,,25705.22,NIFTY NEXT 50 TRI
2016-06-13,,,,25522.55,NIFTY NEXT 50 TRI
2016-06-14,,,,25578.66,NIFTY NEXT 50 TRI
2016-06-15,,,,25759.9,NIFTY NEXT 50 TRI
2016-06-16,,,,25740.88,NIFTY NEXT 50 TRI
2016-06-17,,,,25740.22,NIFTY NEXT 50 TRI
2016-06-20,,,,25878.44,NIFTY NEXT 50 TRI
2016-06-21,,,,25936.29,NIFTY NEXT 50 TRI
2016-06-22,,,,25941.4,NIFTY NEXT 50 TRI
2016-06-23,,,,25974.03,NIFTY NEXT 50 TRI
2016-06-24,,,,25617.77,NIFTY NEXT 50 TRI
2016-06-27,,,,25867.71,NIFTY NEXT 50 TRI
2016-06-28,,,,26068.38,NIFTY NEXT 50 TRI
2016-06-29,,,,26334.77,NIFTY NEXT 50 TRI
2016-06-30,,,,26695.58,NIFTY NEXT 50 TRI
2016-07-01,,,,27082.42,NIFTY NEXT 50 TRI
2016-07-04,,,,27299.67,NIFTY NEXT 50 TRI
2016-07-05,,,,27273.8,NIFTY NEXT 50 TRI
2016-07-07,,,,27241.13,NIFTY NEXT 50 TRI
2016-07-08,,,,27312.83,NIFTY NEXT 50 TRI
2016-07-11,,,,27762.91,NIFTY NEXT 50 TRI
2016-07-12,,,,27985.35,NIFTY NEXT 50 TRI
2016-07-13,,,,27875.9,NIFTY NEXT 50 TRI
2016-07-14,,,,27998.25,NIFTY NEXT 50 TRI
2016-07-15,,,,28079.81,NIFTY NEXT 50 TRI
2016-07-18,,,,27888.83,NIFTY NEXT 50 TRI
2016-07-19,,,,27985.76,NIFTY NEXT 50 TRI
2016-07-20,,,,28206.88,NIFTY NEXT 50 TRI
2016-07-21,,,,28241.18,NIFTY NEXT 50 TRI
2016-07-22,,,,28605.86,NIFTY NEXT 50 TRI
2016-07-25,,,,28917.49,NIFTY NEXT 50 TRI
2016-07-26,,,,28895.1,NIFTY NEXT 50 TRI
2016-07-27,,,,29072.59,NIFTY NEXT 50 TRI
2016-07-28,,,,29202.29,NIFTY NEXT 50 TRI
2016-07-29,,,,29257.6,NIFTY NEXT 50 TRI
2016-08-01,,,,29341.63,NIFTY NEXT 50 TRI
2016-08-02,,,,29140.97,NIFTY NEXT 50 TRI
2016-08-03,,,,28627.42,NIFTY NEXT 50 TRI
2016-08-04,,,,28803.24,NIFTY NEXT 50 TRI
2016-08-05,,,,29369.84,NIFTY NEXT 50 TRI
2016-08-08,,,,29675.93,NIFTY NEXT 50 TRI
2016-08-09,,,,29500.3,NIFTY NEXT 50 TRI
2016-08-10,,,,29008.76,NIFTY NEXT 50 TRI
2016-08-11,,,,29088.83,NIFTY NEXT 50 TRI
2016-08-12,,,,29370.7,NIFTY NEXT 50 TRI
2016-08-16,,,,29514.59,NIFTY NEXT 50 TRI
2016-08-17,,,,29714.4,NIFTY NEXT 50 TRI
2016-08-18,,,,29837.74,NIFTY NEXT 50 TRI
2016-08-19,,,,29911.49,NIFTY NEXT 50 TRI
2016-08-22,,,,29744.48,NIFTY NEXT 50 TRI
2016-08-23,,,,29570.49,NIFTY NEXT 50 TRI
2016-08-24,,,,29835.81,NIFTY NEXT 50 TRI
2016-08-25,,,,29670.98,NIFTY NEXT 50 TRI
2016-08-26,,,,29755.35,NIFTY NEXT 50 TRI
2016-08-29,,,,29782.25,NIFTY NEXT 50 TRI
2016-08-30,,,,29996.62,NIFTY NEXT 50 TRI
2016-08-31,,,,30038.13,NIFTY NEXT 50 TRI
2016-09-01,,,,29979.57,NIFTY NEXT 50 TRI
2016-09-02,,,,30094.4,NIFTY NEXT 50 TRI
2016-09-06,,,,30583.54,NIFTY NEXT 50 TRI
2016-09-07,,,,30657.15,NIFTY NEXT 50 TRI
2016-09-08,,,,30781.49,NIFTY NEXT 50 TRI
2016-09-09,,,,30503.42,NIFTY NEXT 50 TRI
2016-09-12,,,,29634.94,NIFTY NEXT 50 TRI
2016-09-14,,,,29947.9,NIFTY NEXT 50 TRI
2016-09-15,,,,29816.33,NIFTY NEXT 50 TRI
2016-09-16,,,,29891.31,NIFTY NEXT 50 TRI
2016-09-19,,,,29978.62,NIFTY NEXT 50 TRI
2016-09-20,,,,29982.19,NIFTY NEXT 50 TRI
2016-09-21,,,,29963.34,NIFTY NEXT 50 TRI
2016-09-22,,,,30354.11,NIFTY NEXT 50 TRI
2016-09-23,,,,30388.39,NIFTY NEXT 50 TRI
2016-09-26,,,,30281.55,NIFTY NEXT 50 TRI
2016-09-27,,,,30248.39,NIFTY NEXT 50 TRI
2016-09-28,,,,30455.7,NIFTY NEXT 50 TRI
2016-09-29,,,,29387.18,NIFTY NEXT 50 TRI
2016-09-30,,,,29945.33,NIFTY NEXT 50 TRI
2016-10-03,,,,30756.08,NIFTY NEXT 50 TRI
2016-10-04,,,,30960.04,NIFTY NEXT 50 TRI
2016-10-05,,,,31009.71,NIFTY NEXT 50 TRI
2016-10-06,,,,30984.13,NIFTY NEXT 50 TRI
2016-10-07,,,,30908.55,NIFTY NEXT 50 TRI
2016-10-10,,,,30848.14,NIFTY NEXT 50 TRI
2016-10-13,,,,30365.69,NIFTY NEXT 50 TRI
2016-10-14,,,,30496.83,NIFTY NEXT 50 TRI
2016-10-17,,,,30315.51,NIFTY NEXT 50 TRI
2016-10-18,,,,30850.63,NIFTY NEXT 50 TRI
2016-10-19,,,,30942.0,NIFTY NEXT 50 TRI
2016-10-20,,,,30979.69,NIFTY NEXT 50 TRI
2016-10-21,,,,31034.72,NIFTY NEXT 50 TRI
2016-10-24,,,,30951.29,NIFTY NEXT 50 TRI
2016-10-25,,,,30982.17,NIFTY NEXT 50 TRI
2016-10-26,,,,30672.06,NIFTY NEXT 50 TRI
2016-10-27,,,,30324.31,NIFTY NEXT 50 TRI
2016-10-28,,,,30741.2,NIFTY NEXT 50 TRI
2016-10-30,,,,30844.64,NIFTY NEXT 50 TRI
2016-11-01,,,,30913.88,NIFTY NEXT 50 TRI
2016-11-02,,,,30373.32,NIFTY NEXT 50 TRI
2016-11-03,,,,29968.07,NIFTY NEXT 50 TRI
2016-11-04,,,,29591.99,NIFTY NEXT 50 TRI
2016-11-07,,,,29803.96,NIFTY NEXT 50 TRI
2016-11-08,,,,29910.86,NIFTY NEXT 50 TRI
2016-11-09,,,,29354.06,NIFTY NEXT 50 TRI
2016-11-10,,,,29826.54,NIFTY NEXT 50 TRI
2016-11-11,,,,28834.05,NIFTY NEXT 50 TRI
2016-11-15,,,,27569.48,NIFTY NEXT 50 TRI
2016-11-16,,,,27785.69,NIFTY NEXT 50 TRI
2016-11-17,,,,27788.99,NIFTY NEXT 50 TRI
2016-11-18,,,,27920.53,NIFTY NEXT 50 TRI
2016-11-21,,,,27213.45,NIFTY NEXT 50 TRI
2016-11-22,,,,27645.04,NIFTY NEXT 50 TRI
2016-11-23,,,,28032.57,NIFTY NEXT 50 TRI
2016-11-24,,,,28017.01,NIFTY NEXT 50 TRI
2016-11-25,,,,28466.34,NIFTY NEXT 50 TRI
2016-11-28,,,,28675.84,NIFTY NEXT 50 TRI
2016-11-29,,,,28704.15,NIFTY NEXT 50 TRI
2016-11-30,,,,29038.17,NIFTY NEXT 50 TRI
2016-12-01,,,,28762.64,NIFTY NEXT 50 TRI
2016-12-02,,,,28381.8,NIFTY NEXT 50 TRI
2016-12-05,,,,28640.87,NIFTY NEXT 50 TRI
2016-12-06,,,,28714.46,NIFTY NEXT 50 TRI
2016-12-07,,,,28686.73,NIFTY NEXT 50 TRI
2016-12-08,,,,29198.82,NIFTY NEXT 50 TRI
2016-12-09,,,,29107.67,NIFTY NEXT 50 TRI
2016-12-12,,,,28751.27,NIFTY NEXT 50 TRI
2016-12-13,,,,28619.76,NIFTY NEXT 50 TRI
2016-12-14,,,,28360.16,NIFTY NEXT 50 TRI
2016-12-15,,,,28314.79,NIFTY NEXT 50 TRI
2016-12-16,,,,28266.2,NIFTY NEXT 50 TRI
2016-12-19,,,,28079.01,NIFTY NEXT 50 TRI
2016-12-20,,,,27847.01,NIFTY NEXT 50 TRI
2016-12-21,,,,27831.02,NIFTY NEXT 50 TRI
2016-12-22,,,,27348.62,NIFTY NEXT 50 TRI
2016-12-23,,,,27225.46,NIFTY NEXT 50 TRI
2016-12-26,,,,26738.29,NIFTY NEXT 50 TRI
2016-12-27,,,,27242.99,NIFTY NEXT 50 TRI
2016-12-28,,,,27361.42,NIFTY NEXT 50 TRI
2016-12-29,,,,27688.02,NIFTY NEXT 50 TRI
2016-12-30,,,,27999.51,NIFTY NEXT 50 TRI
2017-01-02,,,,28248.96,NIFTY NEXT 50 TRI
2017-01-03,,,,28475.71,NIFTY NEXT 50 TRI
2017-01-04,,,,28438.26,NIFTY NEXT 50 TRI
2017-01-05,,,,28896.1,NIFTY NEXT 50 TRI
2017-01-06,,,,28830.41,NIFTY NEXT 50 TRI
2017-01-09,,,,28844.88,NIFTY NEXT 50 TRI
2017-01-10,,,,29139.42,NIFTY NEXT 50 TRI
2017-01-11,,,,29509.52,NIFTY NEXT 50 TRI
2017-01-12,,,,29613.56,NIFTY NEXT 50 TRI
2017-01-13,,,,29646.22,NIFTY NEXT 50 TRI
2017-01-16,,,,29832.39,NIFTY NEXT 50 TRI
2017-01-17,,,,29818.59,NIFTY NEXT 50 TRI
2017-01-18,,,,30001.51,NIFTY NEXT 50 TRI
2017-01-19,,,,30105.32,NIFTY NEXT 50 TRI
2017-01-20,,,,29662.72,NIFTY NEXT 50 TRI
2017-01-23,,,,29921.09,NIFTY NEXT 50 TRI
2017-01-24,,,,30240.77,NIFTY NEXT 50 TRI
2017-01-25,,,,30644.52,NIFTY NEXT 50 TRI
2017-01-27,,,,30807.82,NIFTY NEXT 50 TRI
2017-01-30,,,,30979.52,NIFTY NEXT 50 TRI
2017-01-31,,,,30494.69,NIFTY NEXT 50 TRI
2017-02-01,,,,31120.32,NIFTY NEXT 50 TRI
2017-02-02,,,,31330.39,NIFTY NEXT 50 TRI
2017-02-03,,,,31365.19,NIFTY NEXT 50 TRI
2017-02-06,,,,31713.91,NIFTY NEXT 50 TRI
2017-02-07,,,,31615.15,NIFTY NEXT 50 TRI
2017-02-08,,,,31770.88,NIFTY NEXT 50 TRI
2017-02-09,,,,31869.41,NIFTY NEXT 50 TRI
2017-02-10,,,,31798.24,NIFTY NEXT 50 TRI
2017-02-13,,,,31809.86,NIFTY NEXT 50 TRI
2017-02-14,,,,31508.28,NIFTY NEXT 50 TRI
2017-02-15,,,,31112.41,NIFTY NEXT 50 TRI
2017-02-16,,,,31653.35,NIFTY NEXT 50 TRI
2017-02-17,,,,31872.44,NIFTY NEXT 50 TRI
2017-02-20,,,,32075.59,NIFTY NEXT 50 TRI
2017-02-21,,,,32349.86,NIFTY NEXT 50 TRI
2017-02-22,,,,32155.08,NIFTY NEXT 50 TRI
2017-02-23,,,,32041.96,NIFTY NEXT 50 TRI
2017-02-27,,,,32006.04,NIFTY NEXT 50 TRI
2017-02-28,,,,32104.42,NIFTY NEXT 50 TRI
2017-03-01,,,,32200.37,NIFTY NEXT 50 TRI
2017-03-02,,,,31734.32,NIFTY NEXT 50 TRI
2017-03-03,,,,31719.17,NIFTY NEXT 50 TRI
2017-03-06,,,,31899.77,NIFTY NEXT 50 TRI
2017-03-07,,,,31869.79,NIFTY NEXT 50 TRI
2017-03-08,,,,31764.82,NIFTY NEXT 50 TRI
2017-03-09,,,,31719.74,NIFTY NEXT 50 TRI
2017-03-10,,,,31657.17,NIFTY NEXT 50 TRI
2017-03-14,,,,32162.7,NIFTY NEXT 50 TRI
2017-03-15,,,,32368.19,NIFTY NEXT 50 TRI
2017-03-16,,,,32839.38,NIFTY NEXT 50 TRI
2017-03-17,,,,32826.08,NIFTY NEXT 50 TRI
2017-03-20,,,,32831.11,NIFTY NEXT 50 TRI
2017-03-21,,,,32649.75,NIFTY NEXT 50 TRI
2017-03-22,,,,32345.63,NIFTY NEXT 50 TRI
2017-03-23,,,,32669.3,NIFTY NEXT 50 TRI
2017-03-24,,,,32719.16,NIFTY NEXT 50 TRI
2017-03-27,,,,32582.51,NIFTY NEXT 50 TRI
2017-03-28,,,,32833.64,NIFTY NEXT 50 TRI
2017-03-29,,,,32894.93,NIFTY NEXT 50 TRI
2017-03-30,,,,33050.19,NIFTY NEXT 50 TRI
2017-03-31,,,,33190.87,NIFTY NEXT 50 TRI
2017-04-03,,,,33319.97,NIFTY NEXT 50 TRI
2017-04-05,,,,33664.75,NIFTY NEXT 50 TRI
2017-04-06,,,,33774.8,NIFTY NEXT 50 TRI
2017-04-07,,,,33763.61,NIFTY NEXT 50 TRI
2017-04-10,,,,34003.44,NIFTY NEXT 50 TRI
2017-04-11,,,,34287.54,NIFTY NEXT 50 TRI
2017-04-12,,,,34344.29,NIFTY NEXT 50 TRI
2017-04-13,,,,34287.07,NIFTY NEXT 50 TRI
2017-04-17,,,,34208.64,NIFTY NEXT 50 TRI
2017-04-18,,,,33845.22,NIFTY NEXT 50 TRI
2017-04-19,,,,34070.33,NIFTY NEXT 50 TRI
2017-04-20,,,,34192.8,NIFTY NEXT 50 TRI
2017-04-21,,,,34270.92,NIFTY NEXT 50 TRI
2017-04-24,,,,34558.27,NIFTY NEXT 50 TRI
2017-04-25,,,,35087.38,NIFTY NEXT 50 TRI
2017-04-26,,,,35015.87,NIFTY NEXT 50 TRI
2017-04-27,,,,34848.3,NIFTY NEXT 50 TRI
2017-04-28,,,,34905.77,NIFTY NEXT 50 TRI
2017-05-02,,,,35083.41,NIFTY NEXT 50 TRI
2017-05-03,,,,35062.07,NIFTY NEXT 50 TRI
2017-05-04,,,,35158.84,NIFTY NEXT 50 TRI
2017-05-05,,,,34665.32,NIFTY NEXT 50 TRI
2017-05-08,,,,34815.22,NIFTY NEXT 50 TRI
2017-05-09,,,,35093.38,NIFTY NEXT 50 TRI
2017-05-10,,,,35546.39,NIFTY NEXT 50 TRI
2017-05-11,,,,35603.35,NIFTY NEXT 50 TRI
2017-05-12,,,,35438.32,NIFTY NEXT 50 TRI
2017-05-15,,,,35735.2,NIFTY NEXT 50 TRI
2017-05-16,,,,35732.18,NIFTY NEXT 50 TRI
2017-05-17,,,,35562.1,NIFTY NEXT 50 TRI
2017-05-18,,,,34834.28,NIFTY NEXT 50 TRI
2017-05-19,,,,34632.88,NIFTY NEXT 50 TRI
2017-05-22,,,,34342.57,NIFTY NEXT 50 TRI
2017-05-23,,,,33883.9,NIFTY NEXT 50 TRI
2017-05-24,,,,33372.5,NIFTY NEXT 50 TRI
2017-05-25,,,,33715.17,NIFTY NEXT 50 TRI
2017-05-26,,,,34478.97,NIFTY NEXT 50 TRI
2017-05-29,,,,34139.9,NIFTY NEXT 50 TRI
2017-05-30,,,,34392.91,NIFTY NEXT 50 TRI
2017-05-31,,,,34537.97,NIFTY NEXT 50 TRI
2017-06-01,,,,34628.19,NIFTY NEXT 50 TRI
2017-06-02,,,,34839.36,NIFTY NEXT 50 TRI
2017-06-05,,,,35107.83,NIFTY NEXT 50 TRI
2017-06-06,,,,34852.02,NIFTY NEXT 50 TRI
2017-06-07,,,,35061.93,NIFTY NEXT 50 TRI
2017-06-08,,,,35174.23,NIFTY NEXT 50 TRI
2017-06-09,,,,35305.81,NIFTY NEXT 50 TRI
2017-06-12,,,,35253.31,NIFTY NEXT 50 TRI
2017-06-13,,,,35289.33,NIFTY NEXT 50 TRI
2017-06-14,,,,35186.72,NIFTY NEXT 50 TRI
2017-06-15,,,,35143.6,NIFTY NEXT 50 TRI
2017-06-16,,,,35243.26,NIFTY NEXT 50 TRI
2017-06-19,,,,35374.7,NIFTY NEXT 50 TRI
2017-06-20,,,,35422.18,NIFTY NEXT 50 TRI
2017-06-21,,,,35435.24,NIFTY NEXT 50 TRI
2017-06-22,,,,35196.37,NIFTY NEXT 50 TRI
2017-06-23,,,,34745.86,NIFTY NEXT 50 TRI
2017-06-27,,,,34493.85,NIFTY NEXT 50 TRI
2017-06-28,,,,34589.44,NIFTY NEXT 50 TRI
2017-06-29,,,,34608.1,NIFTY NEXT 50 TRI
2017-06-30,,,,34874.15,NIFTY NEXT 50 TRI
2017-07-03,,,,35317.14,NIFTY NEXT 50 TRI
2017-07-04,,,,35263.89,NIFTY NEXT 50 TRI
2017-07-05,,,,35543.32,NIFTY NEXT 50 TRI
2017-07-06,,,,35698.89,NIFTY NEXT 50 TRI
2017-07-07,,,,35705.92,NIFTY NEXT 50 TRI
2017-07-10,,,,36019.18,NIFTY NEXT 50 TRI
2017-07-11,,,,35796.33,NIFTY NEXT 50 TRI
2017-07-12,,,,36124.48,NIFTY NEXT 50 TRI
2017-07-13,,,,36428.71,NIFTY NEXT 50 TRI
2017-07-14,,,,36443.66,NIFTY NEXT 50 TRI
2017-07-17,,,,36494.5,NIFTY NEXT 50 TRI
2017-07-18,,,,36261.95,NIFTY NEXT 50 TRI
2017-07-19,,,,36749.86,NIFTY NEXT 50 TRI
2017-07-20,,,,36605.33,NIFTY NEXT 50 TRI
2017-07-21,,,,36708.3,NIFTY NEXT 50 TRI
2017-07-24,,,,36753.08,NIFTY NEXT 50 TRI
2017-07-25,,,,36855.28,NIFTY NEXT 50 TRI
2017-07-26,,,,36888.86,NIFTY NEXT 50 TRI
2017-07-27,,,,36692.65,NIFTY NEXT 50 TRI
2017-07-28,,,,36933.99,NIFTY NEXT 50 TRI
2017-07-31,,,,37151.18,NIFTY NEXT 50 TRI
2017-08-01,,,,37084.91,NIFTY NEXT 50 TRI
2017-08-02,,,,36897.69,NIFTY NEXT 50 TRI
2017-08-03,,,,36972.61,NIFTY NEXT 50 TRI
2017-08-04,,,,37416.77,NIFTY NEXT 50 TRI
2017-08-07,,,,37923.95,NIFTY NEXT 50 TRI
2017-08-08,,,,37462.21,NIFTY NEXT 50 TRI
2017-08-09,,,,36806.28,NIFTY NEXT 50 TRI
2017-08-10,,,,35798.75,NIFTY NEXT 50 TRI
2017-08-11,,,,35770.48,NIFTY NEXT 50 TRI
2017-08-14,,,,36568.35,NIFTY NEXT 50 TRI
2017-08-16,,,,36928.1,NIFTY NEXT 50 TRI
2017-08-17,,,,36906.89,NIFTY NEXT 50 TRI
