Date,Open,High,Low,Close,Index
2019-12-02,,,,36.6968,UTI Multi Asset Allocation Fund
2019-12-03,,,,36.5721,UTI Multi Asset Allocation Fund
2019-12-04,,,,36.7238,UTI Multi Asset Allocation Fund
2019-12-05,,,,36.6647,UTI Multi Asset Allocation Fund
2019-12-06,,,,36.5047,UTI Multi Asset Allocation Fund
2019-12-09,,,,36.4596,UTI Multi Asset Allocation Fund
2019-12-10,,,,36.3329,UTI Multi Asset Allocation Fund
2019-12-11,,,,36.2522,UTI Multi Asset Allocation Fund
2019-12-12,,,,36.3367,UTI Multi Asset Allocation Fund
2019-12-13,,,,36.4978,UTI Multi Asset Allocation Fund
2019-12-16,,,,36.4493,UTI Multi Asset Allocation Fund
2019-12-17,,,,36.5575,UTI Multi Asset Allocation Fund
2019-12-18,,,,36.5987,UTI Multi Asset Allocation Fund
2019-12-19,,,,36.6122,UTI Multi Asset Allocation Fund
2019-12-20,,,,36.6913,UTI Multi Asset Allocation Fund
2019-12-23,,,,36.6555,UTI Multi Asset Allocation Fund
2019-12-24,,,,36.6105,UTI Multi Asset Allocation Fund
2019-12-26,,,,36.5746,UTI Multi Asset Allocation Fund
2019-12-27,,,,36.7387,UTI Multi Asset Allocation Fund
2019-12-30,,,,36.7619,UTI Multi Asset Allocation Fund
2019-12-31,,,,36.7105,UTI Multi Asset Allocation Fund
2020-01-01,,,,36.748,UTI Multi Asset Allocation Fund
2020-01-02,,,,36.9147,UTI Multi Asset Allocation Fund
2020-01-03,,,,36.9621,UTI Multi Asset Allocation Fund
2020-01-06,,,,36.801,UTI Multi Asset Allocation Fund
2020-01-07,,,,36.8897,UTI Multi Asset Allocation Fund
2020-01-08,,,,36.9827,UTI Multi Asset Allocation Fund
2020-01-09,,,,37.1395,UTI Multi Asset Allocation Fund
2020-01-10,,,,37.1002,UTI Multi Asset Allocation Fund
2020-01-13,,,,37.2254,UTI Multi Asset Allocation Fund
2020-01-14,,,,37.1956,UTI Multi Asset Allocation Fund
2020-01-15,,,,37.1876,UTI Multi Asset Allocation Fund
2020-01-16,,,,37.2273,UTI Multi Asset Allocation Fund
2020-01-17,,,,37.256,UTI Multi Asset Allocation Fund
2020-01-20,,,,37.1365,UTI Multi Asset Allocation Fund
2020-01-21,,,,37.0869,UTI Multi Asset Allocation Fund
2020-01-22,,,,37.1331,UTI Multi Asset Allocation Fund
2020-01-23,,,,37.2802,UTI Multi Asset Allocation Fund
2020-01-24,,,,37.3992,UTI Multi Asset Allocation Fund
2020-01-27,,,,37.3717,UTI Multi Asset Allocation Fund
2020-01-28,,,,37.2589,UTI Multi Asset Allocation Fund
2020-01-29,,,,37.2978,UTI Multi Asset Allocation Fund
2020-01-30,,,,37.198,UTI Multi Asset Allocation Fund
2020-01-31,,,,37.1295,UTI Multi Asset Allocation Fund
2020-02-03,,,,36.8784,UTI Multi Asset Allocation Fund
2020-02-04,,,,37.1386,UTI Multi Asset Allocation Fund
2020-02-05,,,,37.2396,UTI Multi Asset Allocation Fund
2020-02-06,,,,37.4138,UTI Multi Asset Allocation Fund
2020-02-07,,,,37.4307,UTI Multi Asset Allocation Fund
2020-02-10,,,,37.3358,UTI Multi Asset Allocation Fund
2020-02-11,,,,37.3836,UTI Multi Asset Allocation Fund
2020-02-12,,,,37.4602,UTI Multi Asset Allocation Fund
2020-02-13,,,,37.5431,UTI Multi Asset Allocation Fund
2020-02-14,,,,37.4462,UTI Multi Asset Allocation Fund
2020-02-17,,,,37.3966,UTI Multi Asset Allocation Fund
2020-02-18,,,,37.365,UTI Multi Asset Allocation Fund
2020-02-19,,,,37.58,UTI Multi Asset Allocation Fund
2020-02-20,,,,37.5594,UTI Multi Asset Allocation Fund
2020-02-24,,,,37.4953,UTI Multi Asset Allocation Fund
2020-02-25,,,,37.3447,UTI Multi Asset Allocation Fund
2020-02-26,,,,37.2169,UTI Multi Asset Allocation Fund
2020-02-27,,,,37.1773,UTI Multi Asset Allocation Fund
2020-02-28,,,,36.7026,UTI Multi Asset Allocation Fund
2020-03-02,,,,36.5205,UTI Multi Asset Allocation Fund
2020-03-03,,,,36.7862,UTI Multi Asset Allocation Fund
2020-03-04,,,,36.7472,UTI Multi Asset Allocation Fund
2020-03-05,,,,36.803,UTI Multi Asset Allocation Fund
2020-03-06,,,,36.5415,UTI Multi Asset Allocation Fund
2020-03-09,,,,35.6129,UTI Multi Asset Allocation Fund
2020-03-11,,,,35.5052,UTI Multi Asset Allocation Fund
2020-03-12,,,,33.7351,UTI Multi Asset Allocation Fund
2020-03-13,,,,34.2693,UTI Multi Asset Allocation Fund
2020-03-16,,,,32.5469,UTI Multi Asset Allocation Fund
2020-03-17,,,,31.9029,UTI Multi Asset Allocation Fund
2020-03-18,,,,30.8036,UTI Multi Asset Allocation Fund
2020-03-19,,,,30.1689,UTI Multi Asset Allocation Fund
2020-03-20,,,,31.2282,UTI Multi Asset Allocation Fund
2020-03-23,,,,28.179,UTI Multi Asset Allocation Fund
2020-03-24,,,,28.7694,UTI Multi Asset Allocation Fund
2020-03-25,,,,29.978,UTI Multi Asset Allocation Fund
2020-03-26,,,,30.7829,UTI Multi Asset Allocation Fund
2020-03-27,,,,30.8851,UTI Multi Asset Allocation Fund
2020-03-30,,,,30.1619,UTI Multi Asset Allocation Fund
2020-03-31,,,,30.8737,UTI Multi Asset Allocation Fund
2020-04-01,,,,29.9895,UTI Multi Asset Allocation Fund
2020-04-03,,,,29.4901,UTI Multi Asset Allocation Fund
2020-04-07,,,,31.5088,UTI Multi Asset Allocation Fund
2020-04-08,,,,31.4536,UTI Multi Asset Allocation Fund
2020-04-09,,,,32.4421,UTI Multi Asset Allocation Fund
2020-04-13,,,,32.3672,UTI Multi Asset Allocation Fund
2020-04-15,,,,32.4617,UTI Multi Asset Allocation Fund
2020-04-16,,,,32.6605,UTI Multi Asset Allocation Fund
2020-04-17,,,,33.3931,UTI Multi Asset Allocation Fund
2020-04-20,,,,33.2905,UTI Multi Asset Allocation Fund
2020-04-21,,,,32.4712,UTI Multi Asset Allocation Fund
2020-04-22,,,,32.9457,UTI Multi Asset Allocation Fund
2020-04-23,,,,33.2881,UTI Multi Asset Allocation Fund
2020-04-24,,,,32.694,UTI Multi Asset Allocation Fund
2020-04-27,,,,32.9848,UTI Multi Asset Allocation Fund
2020-04-28,,,,33.1469,UTI Multi Asset Allocation Fund
2020-04-29,,,,33.4802,UTI Multi Asset Allocation Fund
2020-04-30,,,,34.1495,UTI Multi Asset Allocation Fund
2020-05-04,,,,32.7491,UTI Multi Asset Allocation Fund
2020-05-05,,,,32.4036,UTI Multi Asset Allocation Fund
2020-05-06,,,,32.6095,UTI Multi Asset Allocation Fund
2020-05-07,,,,32.3649,UTI Multi Asset Allocation Fund
2020-05-08,,,,32.5172,UTI Multi Asset Allocation Fund
2020-05-11,,,,32.4721,UTI Multi Asset Allocation Fund
2020-05-12,,,,32.437,UTI Multi Asset Allocation Fund
2020-05-13,,,,32.9296,UTI Multi Asset Allocation Fund
2020-05-14,,,,32.4844,UTI Multi Asset Allocation Fund
2020-05-15,,,,32.4163,UTI Multi Asset Allocation Fund
2020-05-18,,,,31.5927,UTI Multi Asset Allocation Fund
2020-05-19,,,,31.7464,UTI Multi Asset Allocation Fund
2020-05-20,,,,32.2158,UTI Multi Asset Allocation Fund
2020-05-21,,,,32.3489,UTI Multi Asset Allocation Fund
2020-05-22,,,,32.2206,UTI Multi Asset Allocation Fund
2020-05-26,,,,32.2065,UTI Multi Asset Allocation Fund
2020-05-27,,,,32.7373,UTI Multi Asset Allocation Fund
2020-05-28,,,,33.1731,UTI Multi Asset Allocation Fund
2020-05-29,,,,33.4102,UTI Multi Asset Allocation Fund
2020-06-01,,,,34.0042,UTI Multi Asset Allocation Fund
2020-06-02,,,,34.2855,UTI Multi Asset Allocation Fund
2020-06-03,,,,34.5038,UTI Multi Asset Allocation Fund
2020-06-04,,,,34.5067,UTI Multi Asset Allocation Fund
2020-06-05,,,,34.9789,UTI Multi Asset Allocation Fund
2020-06-08,,,,34.9715,UTI Multi Asset Allocation Fund
2020-06-09,,,,34.6637,UTI Multi Asset Allocation Fund
2020-06-10,,,,34.7978,UTI Multi Asset Allocation Fund
2020-06-11,,,,34.2276,UTI Multi Asset Allocation Fund
2020-06-12,,,,34.434,UTI Multi Asset Allocation Fund
2020-06-15,,,,34.1552,UTI Multi Asset Allocation Fund
2020-06-16,,,,34.3151,UTI Multi Asset Allocation Fund
2020-06-17,,,,34.3027,UTI Multi Asset Allocation Fund
2020-06-18,,,,34.7201,UTI Multi Asset Allocation Fund
2020-06-19,,,,35.0897,UTI Multi Asset Allocation Fund
2020-06-22,,,,35.3238,UTI Multi Asset Allocation Fund
2020-06-23,,,,35.7379,UTI Multi Asset Allocation Fund
2020-06-24,,,,35.2948,UTI Multi Asset Allocation Fund
2020-06-25,,,,35.3617,UTI Multi Asset Allocation Fund
2020-06-26,,,,35.6071,UTI Multi Asset Allocation Fund
2020-06-29,,,,35.4506,UTI Multi Asset Allocation Fund
2020-06-30,,,,35.4727,UTI Multi Asset Allocation Fund
2020-07-01,,,,35.7359,UTI Multi Asset Allocation Fund
2020-07-02,,,,35.9294,UTI Multi Asset Allocation Fund
2020-07-03,,,,36.0992,UTI Multi Asset Allocation Fund
2020-07-06,,,,36.515,UTI Multi Asset Allocation Fund
2020-07-07,,,,36.6822,UTI Multi Asset Allocation Fund
2020-07-08,,,,36.4061,UTI Multi Asset Allocation Fund
2020-07-09,,,,36.6218,UTI Multi Asset Allocation Fund
2020-07-10,,,,36.5972,UTI Multi Asset Allocation Fund
2020-07-13,,,,36.6795,UTI Multi Asset Allocation Fund
2020-07-14,,,,36.2718,UTI Multi Asset Allocation Fund
2020-07-15,,,,36.2554,UTI Multi Asset Allocation Fund
2020-07-16,,,,36.5717,UTI Multi Asset Allocation Fund
2020-07-17,,,,36.9366,UTI Multi Asset Allocation Fund
2020-07-20,,,,37.2099,UTI Multi Asset Allocation Fund
2020-07-21,,,,37.4251,UTI Multi Asset Allocation Fund
2020-07-22,,,,37.3692,UTI Multi Asset Allocation Fund
2020-07-23,,,,37.6034,UTI Multi Asset Allocation Fund
2020-07-24,,,,37.6526,UTI Multi Asset Allocation Fund
2020-07-27,,,,37.5569,UTI Multi Asset Allocation Fund
2020-07-28,,,,37.8709,UTI Multi Asset Allocation Fund
2020-07-29,,,,37.7921,UTI Multi Asset Allocation Fund
2020-07-30,,,,37.7718,UTI Multi Asset Allocation Fund
2020-07-31,,,,37.8946,UTI Multi Asset Allocation Fund
2020-08-03,,,,37.6341,UTI Multi Asset Allocation Fund
2020-08-04,,,,37.9431,UTI Multi Asset Allocation Fund
2020-08-05,,,,38.0419,UTI Multi Asset Allocation Fund
2020-08-06,,,,38.3646,UTI Multi Asset Allocation Fund
2020-08-07,,,,38.4034,UTI Multi Asset Allocation Fund
2020-08-10,,,,38.5341,UTI Multi Asset Allocation Fund
2020-08-11,,,,38.4276,UTI Multi Asset Allocation Fund
2020-08-12,,,,38.2783,UTI Multi Asset Allocation Fund
2020-08-13,,,,38.3473,UTI Multi Asset Allocation Fund
2020-08-14,,,,38.1783,UTI Multi Asset Allocation Fund
2020-08-17,,,,38.243,UTI Multi Asset Allocation Fund
2020-08-18,,,,38.5636,UTI Multi Asset Allocation Fund
2020-08-19,,,,38.5874,UTI Multi Asset Allocation Fund
2020-08-20,,,,38.4319,UTI Multi Asset Allocation Fund
2020-08-21,,,,38.4677,UTI Multi Asset Allocation Fund
2020-08-24,,,,38.6094,UTI Multi Asset Allocation Fund
2020-08-25,,,,38.5793,UTI Multi Asset Allocation Fund
2020-08-26,,,,38.6207,UTI Multi Asset Allocation Fund
2020-08-27,,,,38.6084,UTI Multi Asset Allocation Fund
2020-08-28,,,,38.7245,UTI Multi Asset Allocation Fund
2020-08-31,,,,38.2235,UTI Multi Asset Allocation Fund
2020-09-01,,,,38.3948,UTI Multi Asset Allocation Fund
2020-09-02,,,,38.5434,UTI Multi Asset Allocation Fund
2020-09-03,,,,38.4933,UTI Multi Asset Allocation Fund
2020-09-04,,,,38.1414,UTI Multi Asset Allocation Fund
2020-09-07,,,,38.1095,UTI Multi Asset Allocation Fund
2020-09-08,,,,38.0161,UTI Multi Asset Allocation Fund
2020-09-09,,,,37.9684,UTI Multi Asset Allocation Fund
2020-09-10,,,,38.2447,UTI Multi Asset Allocation Fund
2020-09-11,,,,38.2759,UTI Multi Asset Allocation Fund
2020-09-14,,,,38.3113,UTI Multi Asset Allocation Fund
2020-09-15,,,,38.5485,UTI Multi Asset Allocation Fund
2020-09-16,,,,38.7028,UTI Multi Asset Allocation Fund
2020-09-17,,,,38.5742,UTI Multi Asset Allocation Fund
2020-09-18,,,,38.6513,UTI Multi Asset Allocation Fund
2020-09-21,,,,38.1196,UTI Multi Asset Allocation Fund
2020-09-22,,,,37.926,UTI Multi Asset Allocation Fund
2020-09-23,,,,37.8054,UTI Multi Asset Allocation Fund
2020-09-24,,,,37.1564,UTI Multi Asset Allocation Fund
2020-09-25,,,,37.6168,UTI Multi Asset Allocation Fund
2020-09-28,,,,37.9299,UTI Multi Asset Allocation Fund
