Date,Open,High,Low,Close,Index
2021-10-12,,,,446.9738,ICICI Prudential Multi Asset Allocation Fund
2021-10-13,,,,450.6904,ICICI Prudential Multi Asset Allocation Fund
2021-10-14,,,,453.411,ICICI Prudential Multi Asset Allocation Fund
2021-10-18,,,,456.2355,ICICI Prudential Multi Asset Allocation Fund
2021-10-19,,,,453.7968,ICICI Prudential Multi Asset Allocation Fund
2021-10-20,,,,451.7037,ICICI Prudential Multi Asset Allocation Fund
2021-10-21,,,,451.6908,ICICI Prudential Multi Asset Allocation Fund
2021-10-22,,,,450.5026,ICICI Prudential Multi Asset Allocation Fund
2021-10-25,,,,453.5299,ICICI Prudential Multi Asset Allocation Fund
2021-10-26,,,,455.2351,ICICI Prudential Multi Asset Allocation Fund
2021-10-27,,,,454.7095,ICICI Prudential Multi Asset Allocation Fund
2021-10-28,,,,447.581,ICICI Prudential Multi Asset Allocation Fund
2021-10-29,,,,444.4831,ICICI Prudential Multi Asset Allocation Fund
2021-11-01,,,,450.1335,ICICI Prudential Multi Asset Allocation Fund
2021-11-02,,,,451.0493,ICICI Prudential Multi Asset Allocation Fund
2021-11-03,,,,449.1474,ICICI Prudential Multi Asset Allocation Fund
2021-11-08,,,,453.7313,ICICI Prudential Multi Asset Allocation Fund
2021-11-09,,,,455.1921,ICICI Prudential Multi Asset Allocation Fund
2021-11-10,,,,456.6786,ICICI Prudential Multi Asset Allocation Fund
2021-11-11,,,,454.5865,ICICI Prudential Multi Asset Allocation Fund
2021-11-12,,,,457.1186,ICICI Prudential Multi Asset Allocation Fund
2021-11-15,,,,456.7373,ICICI Prudential Multi Asset Allocation Fund
2021-11-16,,,,454.595,ICICI Prudential Multi Asset Allocation Fund
2021-11-17,,,,454.2166,ICICI Prudential Multi Asset Allocation Fund
2021-11-18,,,,451.2142,ICICI Prudential Multi Asset Allocation Fund
2021-11-22,,,,445.974,ICICI Prudential Multi Asset Allocation Fund
2021-11-23,,,,448.7682,ICICI Prudential Multi Asset Allocation Fund
2021-11-24,,,,450.4877,ICICI Prudential Multi Asset Allocation Fund
2021-11-25,,,,450.4803,ICICI Prudential Multi Asset Allocation Fund
2021-11-26,,,,439.9281,ICICI Prudential Multi Asset Allocation Fund
2021-11-29,,,,437.4308,ICICI Prudential Multi Asset Allocation Fund
2021-11-30,,,,435.8085,ICICI Prudential Multi Asset Allocation Fund
2021-12-01,,,,437.6886,ICICI Prudential Multi Asset Allocation Fund
2021-12-02,,,,440.1696,ICICI Prudential Multi Asset Allocation Fund
2021-12-03,,,,437.8998,ICICI Prudential Multi Asset Allocation Fund
2021-12-06,,,,432.5991,ICICI Prudential Multi Asset Allocation Fund
2021-12-07,,,,437.3251,ICICI Prudential Multi Asset Allocation Fund
2021-12-08,,,,443.0262,ICICI Prudential Multi Asset Allocation Fund
2021-12-09,,,,443.0411,ICICI Prudential Multi Asset Allocation Fund
2021-12-10,,,,443.3371,ICICI Prudential Multi Asset Allocation Fund
2021-12-13,,,,442.4032,ICICI Prudential Multi Asset Allocation Fund
2021-12-14,,,,442.1999,ICICI Prudential Multi Asset Allocation Fund
2021-12-15,,,,440.3987,ICICI Prudential Multi Asset Allocation Fund
2021-12-16,,,,439.5597,ICICI Prudential Multi Asset Allocation Fund
2021-12-17,,,,434.1109,ICICI Prudential Multi Asset Allocation Fund
2021-12-20,,,,426.5649,ICICI Prudential Multi Asset Allocation Fund
2021-12-21,,,,429.5544,ICICI Prudential Multi Asset Allocation Fund
2021-12-22,,,,433.5548,ICICI Prudential Multi Asset Allocation Fund
2021-12-23,,,,435.8492,ICICI Prudential Multi Asset Allocation Fund
2021-12-24,,,,432.9368,ICICI Prudential Multi Asset Allocation Fund
2021-12-27,,,,433.5594,ICICI Prudential Multi Asset Allocation Fund
2021-12-28,,,,437.2683,ICICI Prudential Multi Asset Allocation Fund
2021-12-29,,,,436.6944,ICICI Prudential Multi Asset Allocation Fund
2021-12-30,,,,437.8212,ICICI Prudential Multi Asset Allocation Fund
2021-12-31,,,,440.6413,ICICI Prudential Multi Asset Allocation Fund
2022-01-03,,,,444.3411,ICICI Prudential Multi Asset Allocation Fund
2022-01-04,,,,448.442,ICICI Prudential Multi Asset Allocation Fund
2022-01-05,,,,450.3384,ICICI Prudential Multi Asset Allocation Fund
2022-01-06,,,,449.6467,ICICI Prudential Multi Asset Allocation Fund
2022-01-07,,,,451.4888,ICICI Prudential Multi Asset Allocation Fund
2022-01-10,,,,454.4883,ICICI Prudential Multi Asset Allocation Fund
2022-01-11,,,,455.1538,ICICI Prudential Multi Asset Allocation Fund
2022-01-12,,,,460.0497,ICICI Prudential Multi Asset Allocation Fund
2022-01-13,,,,462.1477,ICICI Prudential Multi Asset Allocation Fund
2022-01-14,,,,460.6661,ICICI Prudential Multi Asset Allocation Fund
2022-01-17,,,,462.3255,ICICI Prudential Multi Asset Allocation Fund
2022-01-18,,,,459.5409,ICICI Prudential Multi Asset Allocation Fund
2022-01-19,,,,459.7196,ICICI Prudential Multi Asset Allocation Fund
2022-01-20,,,,458.7691,ICICI Prudential Multi Asset Allocation Fund
2022-01-21,,,,454.8647,ICICI Prudential Multi Asset Allocation Fund
2022-01-24,,,,450.3289,ICICI Prudential Multi Asset Allocation Fund
2022-01-25,,,,455.2727,ICICI Prudential Multi Asset Allocation Fund
2022-01-27,,,,454.28,ICICI Prudential Multi Asset Allocation Fund
2022-01-28,,,,456.1581,ICICI Prudential Multi Asset Allocation Fund
2022-01-31,,,,460.4291,ICICI Prudential Multi Asset Allocation Fund
2022-02-01,,,,463.2164,ICICI Prudential Multi Asset Allocation Fund
2022-02-02,,,,465.2915,ICICI Prudential Multi Asset Allocation Fund
2022-02-03,,,,463.2205,ICICI Prudential Multi Asset Allocation Fund
2022-02-04,,,,462.3609,ICICI Prudential Multi Asset Allocation Fund
2022-02-07,,,,459.9103,ICICI Prudential Multi Asset Allocation Fund
2022-02-08,,,,460.571,ICICI Prudential Multi Asset Allocation Fund
2022-02-09,,,,463.7303,ICICI Prudential Multi Asset Allocation Fund
2022-02-10,,,,466.74,ICICI Prudential Multi Asset Allocation Fund
2022-02-11,,,,464.2443,ICICI Prudential Multi Asset Allocation Fund
2022-02-14,,,,454.2468,ICICI Prudential Multi Asset Allocation Fund
2022-02-15,,,,460.7933,ICICI Prudential Multi Asset Allocation Fund
2022-02-16,,,,460.9406,ICICI Prudential Multi Asset Allocation Fund
2022-02-17,,,,461.1059,ICICI Prudential Multi Asset Allocation Fund
2022-02-18,,,,460.1108,ICICI Prudential Multi Asset Allocation Fund
2022-02-21,,,,457.7211,ICICI Prudential Multi Asset Allocation Fund
2022-02-22,,,,456.3378,ICICI Prudential Multi Asset Allocation Fund
2022-02-23,,,,455.2805,ICICI Prudential Multi Asset Allocation Fund
2022-02-24,,,,443.4794,ICICI Prudential Multi Asset Allocation Fund
2022-02-25,,,,450.8901,ICICI Prudential Multi Asset Allocation Fund
2022-02-28,,,,454.2283,ICICI Prudential Multi Asset Allocation Fund
2022-03-02,,,,451.5269,ICICI Prudential Multi Asset Allocation Fund
2022-03-03,,,,452.3649,ICICI Prudential Multi Asset Allocation Fund
2022-03-04,,,,448.0037,ICICI Prudential Multi Asset Allocation Fund
2022-03-07,,,,449.5414,ICICI Prudential Multi Asset Allocation Fund
2022-03-08,,,,452.2245,ICICI Prudential Multi Asset Allocation Fund
2022-03-09,,,,453.2638,ICICI Prudential Multi Asset Allocation Fund
2022-03-10,,,,456.5044,ICICI Prudential Multi Asset Allocation Fund
2022-03-11,,,,457.1623,ICICI Prudential Multi Asset Allocation Fund
2022-03-14,,,,458.7879,ICICI Prudential Multi Asset Allocation Fund
2022-03-15,,,,455.1904,ICICI Prudential Multi Asset Allocation Fund
2022-03-16,,,,459.3317,ICICI Prudential Multi Asset Allocation Fund
2022-03-17,,,,463.5062,ICICI Prudential Multi Asset Allocation Fund
2022-03-21,,,,461.5831,ICICI Prudential Multi Asset Allocation Fund
2022-03-22,,,,463.7197,ICICI Prudential Multi Asset Allocation Fund
2022-03-23,,,,463.1783,ICICI Prudential Multi Asset Allocation Fund
2022-03-24,,,,464.1973,ICICI Prudential Multi Asset Allocation Fund
2022-03-25,,,,463.4208,ICICI Prudential Multi Asset Allocation Fund
2022-03-28,,,,465.0047,ICICI Prudential Multi Asset Allocation Fund
2022-03-29,,,,465.5903,ICICI Prudential Multi Asset Allocation Fund
2022-03-30,,,,466.3531,ICICI Prudential Multi Asset Allocation Fund
2022-03-31,,,,466.4992,ICICI Prudential Multi Asset Allocation Fund
2022-04-01,,,,471.5323,ICICI Prudential Multi Asset Allocation Fund
2022-04-04,,,,476.605,ICICI Prudential Multi Asset Allocation Fund
2022-04-05,,,,478.3207,ICICI Prudential Multi Asset Allocation Fund
2022-04-06,,,,479.7583,ICICI Prudential Multi Asset Allocation Fund
2022-04-07,,,,478.6529,ICICI Prudential Multi Asset Allocation Fund
2022-04-08,,,,479.8684,ICICI Prudential Multi Asset Allocation Fund
2022-04-11,,,,479.8205,ICICI Prudential Multi Asset Allocation Fund
2022-04-12,,,,478.3284,ICICI Prudential Multi Asset Allocation Fund
2022-04-13,,,,479.9323,ICICI Prudential Multi Asset Allocation Fund
2022-04-18,,,,481.2871,ICICI Prudential Multi Asset Allocation Fund
2022-04-19,,,,478.3385,ICICI Prudential Multi Asset Allocation Fund
2022-04-20,,,,479.1046,ICICI Prudential Multi Asset Allocation Fund
2022-04-21,,,,481.1958,ICICI Prudential Multi Asset Allocation Fund
2022-04-22,,,,477.6121,ICICI Prudential Multi Asset Allocation Fund
2022-04-25,,,,472.7967,ICICI Prudential Multi Asset Allocation Fund
2022-04-26,,,,475.3252,ICICI Prudential Multi Asset Allocation Fund
2022-04-27,,,,472.7432,ICICI Prudential Multi Asset Allocation Fund
2022-04-28,,,,475.2838,ICICI Prudential Multi Asset Allocation Fund
2022-04-29,,,,471.9651,ICICI Prudential Multi Asset Allocation Fund
2022-05-02,,,,470.6151,ICICI Prudential Multi Asset Allocation Fund
2022-05-04,,,,466.5696,ICICI Prudential Multi Asset Allocation Fund
2022-05-05,,,,467.7061,ICICI Prudential Multi Asset Allocation Fund
2022-05-06,,,,466.1473,ICICI Prudential Multi Asset Allocation Fund
2022-05-09,,,,464.5262,ICICI Prudential Multi Asset Allocation Fund
2022-05-10,,,,460.6689,ICICI Prudential Multi Asset Allocation Fund
2022-05-11,,,,460.2081,ICICI Prudential Multi Asset Allocation Fund
2022-05-12,,,,453.6187,ICICI Prudential Multi Asset Allocation Fund
2022-05-13,,,,450.3633,ICICI Prudential Multi Asset Allocation Fund
2022-05-16,,,,453.8653,ICICI Prudential Multi Asset Allocation Fund
2022-05-17,,,,461.0432,ICICI Prudential Multi Asset Allocation Fund
2022-05-18,,,,460.3205,ICICI Prudential Multi Asset Allocation Fund
2022-05-19,,,,455.4045,ICICI Prudential Multi Asset Allocation Fund
2022-05-20,,,,461.1071,ICICI Prudential Multi Asset Allocation Fund
2022-05-23,,,,459.5966,ICICI Prudential Multi Asset Allocation Fund
2022-05-24,,,,456.7737,ICICI Prudential Multi Asset Allocation Fund
2022-05-25,,,,457.8547,ICICI Prudential Multi Asset Allocation Fund
2022-05-26,,,,460.8191,ICICI Prudential Multi Asset Allocation Fund
2022-05-27,,,,460.2269,ICICI Prudential Multi Asset Allocation Fund
2022-05-30,,,,463.7724,ICICI Prudential Multi Asset Allocation Fund
2022-05-31,,,,465.8168,ICICI Prudential Multi Asset Allocation Fund
2022-06-01,,,,464.7544,ICICI Prudential Multi Asset Allocation Fund
2022-06-02,,,,466.818,ICICI Prudential Multi Asset Allocation Fund
2022-06-03,,,,463.8844,ICICI Prudential Multi Asset Allocation Fund
2022-06-06,,,,463.9972,ICICI Prudential Multi Asset Allocation Fund
2022-06-07,,,,464.2987,ICICI Prudential Multi Asset Allocation Fund
2022-06-08,,,,463.4123,ICICI Prudential Multi Asset Allocation Fund
2022-06-09,,,,464.055,ICICI Prudential Multi Asset Allocation Fund
2022-06-10,,,,461.7709,ICICI Prudential Multi Asset Allocation Fund
2022-06-13,,,,453.3133,ICICI Prudential Multi Asset Allocation Fund
2022-06-14,,,,452.86,ICICI Prudential Multi Asset Allocation Fund
2022-06-15,,,,452.1987,ICICI Prudential Multi Asset Allocation Fund
2022-06-16,,,,445.191,ICICI Prudential Multi Asset Allocation Fund
2022-06-17,,,,442.6787,ICICI Prudential Multi Asset Allocation Fund
2022-06-20,,,,439.6403,ICICI Prudential Multi Asset Allocation Fund
2022-06-21,,,,445.5825,ICICI Prudential Multi Asset Allocation Fund
2022-06-22,,,,441.2145,ICICI Prudential Multi Asset Allocation Fund
2022-06-23,,,,443.493,ICICI Prudential Multi Asset Allocation Fund
2022-06-24,,,,446.2852,ICICI Prudential Multi Asset Allocation Fund
2022-06-27,,,,450.398,ICICI Prudential Multi Asset Allocation Fund
2022-06-28,,,,452.3919,ICICI Prudential Multi Asset Allocation Fund
2022-06-29,,,,453.1721,ICICI Prudential Multi Asset Allocation Fund
2022-06-30,,,,452.6865,ICICI Prudential Multi Asset Allocation Fund
2022-07-01,,,,450.1841,ICICI Prudential Multi Asset Allocation Fund
2022-07-04,,,,451.6514,ICICI Prudential Multi Asset Allocation Fund
2022-07-05,,,,451.0166,ICICI Prudential Multi Asset Allocation Fund
2022-07-06,,,,450.9561,ICICI Prudential Multi Asset Allocation Fund
2022-07-07,,,,454.4255,ICICI Prudential Multi Asset Allocation Fund
2022-07-08,,,,457.1074,ICICI Prudential Multi Asset Allocation Fund
2022-07-11,,,,457.2987,ICICI Prudential Multi Asset Allocation Fund
2022-07-12,,,,455.4611,ICICI Prudential Multi Asset Allocation Fund
2022-07-13,,,,454.3924,ICICI Prudential Multi Asset Allocation Fund
2022-07-14,,,,453.8102,ICICI Prudential Multi Asset Allocation Fund
2022-07-15,,,,454.9957,ICICI Prudential Multi Asset Allocation Fund
2022-07-18,,,,459.9611,ICICI Prudential Multi Asset Allocation Fund
2022-07-19,,,,461.5221,ICICI Prudential Multi Asset Allocation Fund
2022-07-20,,,,463.2892,ICICI Prudential Multi Asset Allocation Fund
2022-07-21,,,,465.0603,ICICI Prudential Multi Asset Allocation Fund
2022-07-22,,,,466.0864,ICICI Prudential Multi Asset Allocation Fund
2022-07-25,,,,464.9838,ICICI Prudential Multi Asset Allocation Fund
2022-07-26,,,,463.1705,ICICI Prudential Multi Asset Allocation Fund
2022-07-27,,,,464.915,ICICI Prudential Multi Asset Allocation Fund
2022-07-28,,,,468.4071,ICICI Prudential Multi Asset Allocation Fund
2022-07-29,,,,473.4139,ICICI Prudential Multi Asset Allocation Fund
2022-08-01,,,,477.9664,ICICI Prudential Multi Asset Allocation Fund
2022-08-02,,,,477.9751,ICICI Prudential Multi Asset Allocation Fund
2022-08-03,,,,477.7422,ICICI Prudential Multi Asset Allocation Fund
2022-08-04,,,,477.5858,ICICI Prudential Multi Asset Allocation Fund
2022-08-05,,,,478.47,ICICI Prudential Multi Asset Allocation Fund
2022-08-08,,,,481.7957,ICICI Prudential Multi Asset Allocation Fund
2022-08-10,,,,482.3163,ICICI Prudential Multi Asset Allocation Fund
2022-08-11,,,,483.1588,ICICI Prudential Multi Asset Allocation Fund
2022-08-12,,,,486.1342,ICICI Prudential Multi Asset Allocation Fund
2022-08-16,,,,486.7129,ICICI Prudential Multi Asset Allocation Fund
2022-08-17,,,,489.3135,ICICI Prudential Multi Asset Allocation Fund
2022-08-18,,,,489.0062,ICICI Prudential Multi Asset Allocation Fund
2022-08-19,,,,485.5151,ICICI Prudential Multi Asset Allocation Fund
2022-08-22,,,,481.0936,ICICI Prudential Multi Asset Allocation Fund
2022-08-23,,,,484.2226,ICICI Prudential Multi Asset Allocation Fund
2022-08-24,,,,485.8921,ICICI Prudential Multi Asset Allocation Fund
2022-08-25,,,,485.6855,ICICI Prudential Multi Asset Allocation Fund
2022-08-26,,,,486.2836,ICICI Prudential Multi Asset Allocation Fund
2022-08-29,,,,482.4228,ICICI Prudential Multi Asset Allocation Fund
2022-08-30,,,,487.9156,ICICI Prudential Multi Asset Allocation Fund
2022-09-01,,,,483.6402,ICICI Prudential Multi Asset Allocation Fund
2022-09-02,,,,483.5984,ICICI Prudential Multi Asset Allocation Fund
2022-09-05,,,,486.4324,ICICI Prudential Multi Asset Allocation Fund
2022-09-06,,,,487.4593,ICICI Prudential Multi Asset Allocation Fund
2022-09-07,,,,486.973,ICICI Prudential Multi Asset Allocation Fund
2022-09-08,,,,489.0297,ICICI Prudential Multi Asset Allocation Fund
2022-09-09,,,,490.2645,ICICI Prudential Multi Asset Allocation Fund
2022-09-12,,,,492.5756,ICICI Prudential Multi Asset Allocation Fund
2022-09-13,,,,494.0465,ICICI Prudential Multi Asset Allocation Fund
2022-09-14,,,,494.7908,ICICI Prudential Multi Asset Allocation Fund
2022-09-15,,,,493.3905,ICICI Prudential Multi Asset Allocation Fund
2022-09-16,,,,488.7207,ICICI Prudential Multi Asset Allocation Fund
2022-09-19,,,,488.5007,ICICI Prudential Multi Asset Allocation Fund
2022-09-20,,,,492.0283,ICICI Prudential Multi Asset Allocation Fund
2022-09-21,,,,489.5348,ICICI Prudential Multi Asset Allocation Fund
2022-09-22,,,,489.1716,ICICI Prudential Multi Asset Allocation Fund
2022-09-23,,,,483.4812,ICICI Prudential Multi Asset Allocation Fund
2022-09-26,,,,476.7224,ICICI Prudential Multi Asset Allocation Fund
2022-09-27,,,,477.4897,ICICI Prudential Multi Asset Allocation Fund
2022-09-28,,,,476.6559,ICICI Prudential Multi Asset Allocation Fund
2022-09-29,,,,478.0195,ICICI Prudential Multi Asset Allocation Fund
2022-09-30,,,,482.7599,ICICI Prudential Multi Asset Allocation Fund
2022-10-03,,,,484.1563,ICICI Prudential Multi Asset Allocation Fund
2022-10-04,,,,490.0933,ICICI Prudential Multi Asset Allocation Fund
2022-10-06,,,,491.6376,ICICI Prudential Multi Asset Allocation Fund
2022-10-07,,,,492.0188,ICICI Prudential Multi Asset Allocation Fund
2022-10-10,,,,489.9542,ICICI Prudential Multi Asset Allocation Fund
2022-10-11,,,,485.7965,ICICI Prudential Multi Asset Allocation Fund
2022-10-12,,,,487.1613,ICICI Prudential Multi Asset Allocation Fund
2022-10-13,,,,485.6509,ICICI Prudential Multi Asset Allocation Fund
2022-10-14,,,,485.8567,ICICI Prudential Multi Asset Allocation Fund
2022-10-17,,,,488.7882,ICICI Prudential Multi Asset Allocation Fund
2022-10-18,,,,490.796,ICICI Prudential Multi Asset Allocation Fund
2022-10-19,,,,489.3311,ICICI Prudential Multi Asset Allocation Fund
2022-10-20,,,,491.2293,ICICI Prudential Multi Asset Allocation Fund
2022-10-21,,,,493.4225,ICICI Prudential Multi Asset Allocation Fund
2022-10-25,,,,498.1171,ICICI Prudential Multi Asset Allocation Fund
2022-10-27,,,,501.0092,ICICI Prudential Multi Asset Allocation Fund
2022-10-28,,,,500.8129,ICICI Prudential Multi Asset Allocation Fund
2022-10-31,,,,502.9381,ICICI Prudential Multi Asset Allocation Fund
2022-11-01,,,,506.7905,ICICI Prudential Multi Asset Allocation Fund
2022-11-02,,,,505.7414,ICICI Prudential Multi Asset Allocation Fund
2022-11-03,,,,503.6844,ICICI Prudential Multi Asset Allocation Fund
2022-11-04,,,,504.8687,ICICI Prudential Multi Asset Allocation Fund
2022-11-07,,,,507.4039,ICICI Prudential Multi Asset Allocation Fund
2022-11-09,,,,506.2936,ICICI Prudential Multi Asset Allocation Fund
2022-11-10,,,,505.8322,ICICI Prudential Multi Asset Allocation Fund
2022-11-11,,,,509.0687,ICICI Prudential Multi Asset Allocation Fund
2022-11-14,,,,510.4345,ICICI Prudential Multi Asset Allocation Fund
2022-11-15,,,,512.1863,ICICI Prudential Multi Asset Allocation Fund
2022-11-16,,,,512.3058,ICICI Prudential Multi Asset Allocation Fund
2022-11-17,,,,510.8767,ICICI Prudential Multi Asset Allocation Fund
2022-11-18,,,,509.2992,ICICI Prudential Multi Asset Allocation Fund
2022-11-21,,,,507.8904,ICICI Prudential Multi Asset Allocation Fund
2022-11-22,,,,509.1319,ICICI Prudential Multi Asset Allocation Fund
2022-11-23,,,,510.154,ICICI Prudential Multi Asset Allocation Fund
2022-11-24,,,,514.0709,ICICI Prudential Multi Asset Allocation Fund
2022-11-25,,,,515.251,ICICI Prudential Multi Asset Allocation Fund
2022-11-28,,,,515.4057,ICICI Prudential Multi Asset Allocation Fund
2022-11-29,,,,516.3774,ICICI Prudential Multi Asset Allocation Fund
2022-11-30,,,,519.0847,ICICI Prudential Multi Asset Allocation Fund
2022-12-01,,,,521.3104,ICICI Prudential Multi Asset Allocation Fund
2022-12-02,,,,521.1664,ICICI Prudential Multi Asset Allocation Fund
2022-12-05,,,,522.0022,ICICI Prudential Multi Asset Allocation Fund
2022-12-06,,,,520.2103,ICICI Prudential Multi Asset Allocation Fund
2022-12-07,,,,518.8209,ICICI Prudential Multi Asset Allocation Fund
2022-12-08,,,,520.1992,ICICI Prudential Multi Asset Allocation Fund
2022-12-09,,,,518.7637,ICICI Prudential Multi Asset Allocation Fund
2022-12-12,,,,519.0117,ICICI Prudential Multi Asset Allocation Fund
2022-12-13,,,,521.3292,ICICI Prudential Multi Asset Allocation Fund
2022-12-14,,,,523.2351,ICICI Prudential Multi Asset Allocation Fund
2022-12-15,,,,520.5266,ICICI Prudential Multi Asset Allocation Fund
2022-12-16,,,,518.4784,ICICI Prudential Multi Asset Allocation Fund
2022-12-19,,,,520.24,ICICI Prudential Multi Asset Allocation Fund
2022-12-20,,,,520.4587,ICICI Prudential Multi Asset Allocation Fund
2022-12-21,,,,517.4222,ICICI Prudential Multi Asset Allocation Fund
2022-12-22,,,,515.6313,ICICI Prudential Multi Asset Allocation Fund
2022-12-23,,,,510.0398,ICICI Prudential Multi Asset Allocation Fund
2022-12-26,,,,514.484,ICICI Prudential Multi Asset Allocation Fund
