Date,Open,High,Low,Close,Index
2021-09-15,,,,39.0,Edelweiss Balanced Advantage Fund
2021-09-16,,,,39.14,Edelweiss Balanced Advantage Fund
2021-09-17,,,,38.97,Edelweiss Balanced Advantage Fund
2021-09-20,,,,38.67,Edelweiss Balanced Advantage Fund
2021-09-21,,,,38.84,Edelweiss Balanced Advantage Fund
2021-09-22,,,,38.86,Edelweiss Balanced Advantage Fund
2021-09-23,,,,39.18,Edelweiss Balanced Advantage Fund
2021-09-24,,,,39.17,Edelweiss Balanced Advantage Fund
2021-09-27,,,,39.1,Edelweiss Balanced Advantage Fund
2021-09-28,,,,38.92,Edelweiss Balanced Advantage Fund
2021-09-29,,,,38.92,Edelweiss Balanced Advantage Fund
2021-09-30,,,,38.81,Edelweiss Balanced Advantage Fund
2021-10-01,,,,38.73,Edelweiss Balanced Advantage Fund
2021-10-04,,,,38.99,Edelweiss Balanced Advantage Fund
2021-10-05,,,,39.16,Edelweiss Balanced Advantage Fund
2021-10-06,,,,38.88,Edelweiss Balanced Advantage Fund
2021-10-07,,,,39.12,Edelweiss Balanced Advantage Fund
2021-10-08,,,,39.27,Edelweiss Balanced Advantage Fund
2021-10-11,,,,39.39,Edelweiss Balanced Advantage Fund
2021-10-12,,,,39.45,Edelweiss Balanced Advantage Fund
2021-10-13,,,,39.69,Edelweiss Balanced Advantage Fund
2021-10-14,,,,39.88,Edelweiss Balanced Advantage Fund
2021-10-18,,,,40.02,Edelweiss Balanced Advantage Fund
2021-10-19,,,,39.85,Edelweiss Balanced Advantage Fund
2021-10-20,,,,39.64,Edelweiss Balanced Advantage Fund
2021-10-21,,,,39.48,Edelweiss Balanced Advantage Fund
2021-10-22,,,,39.36,Edelweiss Balanced Advantage Fund
2021-10-25,,,,39.33,Edelweiss Balanced Advantage Fund
2021-10-26,,,,39.55,Edelweiss Balanced Advantage Fund
2021-10-27,,,,39.58,Edelweiss Balanced Advantage Fund
2021-10-28,,,,39.17,Edelweiss Balanced Advantage Fund
2021-10-29,,,,39.03,Edelweiss Balanced Advantage Fund
2021-11-01,,,,39.36,Edelweiss Balanced Advantage Fund
2021-11-02,,,,39.38,Edelweiss Balanced Advantage Fund
2021-11-03,,,,39.27,Edelweiss Balanced Advantage Fund
2021-11-08,,,,39.59,Edelweiss Balanced Advantage Fund
2021-11-09,,,,39.64,Edelweiss Balanced Advantage Fund
2021-11-10,,,,39.69,Edelweiss Balanced Advantage Fund
2021-11-11,,,,39.54,Edelweiss Balanced Advantage Fund
2021-11-12,,,,39.78,Edelweiss Balanced Advantage Fund
2021-11-15,,,,39.8,Edelweiss Balanced Advantage Fund
2021-11-16,,,,39.71,Edelweiss Balanced Advantage Fund
2021-11-17,,,,39.58,Edelweiss Balanced Advantage Fund
2021-11-18,,,,39.35,Edelweiss Balanced Advantage Fund
2021-11-22,,,,38.93,Edelweiss Balanced Advantage Fund
2021-11-23,,,,39.09,Edelweiss Balanced Advantage Fund
2021-11-24,,,,38.99,Edelweiss Balanced Advantage Fund
2021-11-25,,,,39.1,Edelweiss Balanced Advantage Fund
2021-11-26,,,,38.55,Edelweiss Balanced Advantage Fund
2021-11-29,,,,38.5,Edelweiss Balanced Advantage Fund
2021-11-30,,,,38.54,Edelweiss Balanced Advantage Fund
2021-12-01,,,,38.67,Edelweiss Balanced Advantage Fund
2021-12-02,,,,38.87,Edelweiss Balanced Advantage Fund
2021-12-03,,,,38.69,Edelweiss Balanced Advantage Fund
2021-12-06,,,,38.38,Edelweiss Balanced Advantage Fund
2021-12-07,,,,38.63,Edelweiss Balanced Advantage Fund
2021-12-08,,,,38.97,Edelweiss Balanced Advantage Fund
2021-12-09,,,,38.99,Edelweiss Balanced Advantage Fund
2021-12-10,,,,39.01,Edelweiss Balanced Advantage Fund
2021-12-13,,,,38.92,Edelweiss Balanced Advantage Fund
2021-12-14,,,,38.91,Edelweiss Balanced Advantage Fund
2021-12-15,,,,38.78,Edelweiss Balanced Advantage Fund
2021-12-16,,,,38.78,Edelweiss Balanced Advantage Fund
2021-12-17,,,,38.53,Edelweiss Balanced Advantage Fund
2021-12-20,,,,38.07,Edelweiss Balanced Advantage Fund
2021-12-21,,,,38.3,Edelweiss Balanced Advantage Fund
2021-12-22,,,,38.57,Edelweiss Balanced Advantage Fund
2021-12-23,,,,38.68,Edelweiss Balanced Advantage Fund
2021-12-24,,,,38.61,Edelweiss Balanced Advantage Fund
2021-12-27,,,,38.69,Edelweiss Balanced Advantage Fund
2021-12-28,,,,38.88,Edelweiss Balanced Advantage Fund
2021-12-29,,,,38.86,Edelweiss Balanced Advantage Fund
2021-12-30,,,,38.88,Edelweiss Balanced Advantage Fund
2021-12-31,,,,39.06,Edelweiss Balanced Advantage Fund
2022-01-03,,,,39.4,Edelweiss Balanced Advantage Fund
2022-01-04,,,,39.56,Edelweiss Balanced Advantage Fund
2022-01-05,,,,39.68,Edelweiss Balanced Advantage Fund
2022-01-06,,,,39.51,Edelweiss Balanced Advantage Fund
2022-01-07,,,,39.59,Edelweiss Balanced Advantage Fund
2022-01-10,,,,39.8,Edelweiss Balanced Advantage Fund
2022-01-11,,,,39.83,Edelweiss Balanced Advantage Fund
2022-01-12,,,,40.05,Edelweiss Balanced Advantage Fund
2022-01-13,,,,40.1,Edelweiss Balanced Advantage Fund
2022-01-14,,,,40.06,Edelweiss Balanced Advantage Fund
2022-01-17,,,,40.09,Edelweiss Balanced Advantage Fund
2022-01-18,,,,39.81,Edelweiss Balanced Advantage Fund
2022-01-19,,,,39.64,Edelweiss Balanced Advantage Fund
2022-01-20,,,,39.46,Edelweiss Balanced Advantage Fund
2022-01-21,,,,39.23,Edelweiss Balanced Advantage Fund
2022-01-24,,,,38.61,Edelweiss Balanced Advantage Fund
2022-01-25,,,,38.83,Edelweiss Balanced Advantage Fund
2022-01-27,,,,38.65,Edelweiss Balanced Advantage Fund
2022-01-28,,,,38.7,Edelweiss Balanced Advantage Fund
2022-01-31,,,,39.05,Edelweiss Balanced Advantage Fund
2022-02-01,,,,39.29,Edelweiss Balanced Advantage Fund
2022-02-02,,,,39.49,Edelweiss Balanced Advantage Fund
2022-02-03,,,,39.32,Edelweiss Balanced Advantage Fund
2022-02-04,,,,39.25,Edelweiss Balanced Advantage Fund
2022-02-07,,,,38.98,Edelweiss Balanced Advantage Fund
2022-02-08,,,,39.01,Edelweiss Balanced Advantage Fund
2022-02-09,,,,39.23,Edelweiss Balanced Advantage Fund
2022-02-10,,,,39.37,Edelweiss Balanced Advantage Fund
2022-02-11,,,,39.1,Edelweiss Balanced Advantage Fund
2022-02-14,,,,38.47,Edelweiss Balanced Advantage Fund
2022-02-15,,,,38.98,Edelweiss Balanced Advantage Fund
2022-02-16,,,,38.91,Edelweiss Balanced Advantage Fund
2022-02-17,,,,38.82,Edelweiss Balanced Advantage Fund
2022-02-18,,,,38.75,Edelweiss Balanced Advantage Fund
2022-02-21,,,,38.68,Edelweiss Balanced Advantage Fund
2022-02-22,,,,38.54,Edelweiss Balanced Advantage Fund
2022-02-23,,,,38.5,Edelweiss Balanced Advantage Fund
2022-02-24,,,,37.7,Edelweiss Balanced Advantage Fund
2022-02-25,,,,38.15,Edelweiss Balanced Advantage Fund
2022-02-28,,,,38.28,Edelweiss Balanced Advantage Fund
2022-03-02,,,,38.13,Edelweiss Balanced Advantage Fund
2022-03-03,,,,37.98,Edelweiss Balanced Advantage Fund
2022-03-04,,,,37.73,Edelweiss Balanced Advantage Fund
2022-03-07,,,,37.29,Edelweiss Balanced Advantage Fund
2022-03-08,,,,37.39,Edelweiss Balanced Advantage Fund
2022-03-09,,,,37.67,Edelweiss Balanced Advantage Fund
2022-03-10,,,,37.96,Edelweiss Balanced Advantage Fund
2022-03-11,,,,38.01,Edelweiss Balanced Advantage Fund
2022-03-14,,,,38.25,Edelweiss Balanced Advantage Fund
2022-03-15,,,,38.04,Edelweiss Balanced Advantage Fund
2022-03-16,,,,38.4,Edelweiss Balanced Advantage Fund
2022-03-17,,,,38.75,Edelweiss Balanced Advantage Fund
2022-03-21,,,,38.56,Edelweiss Balanced Advantage Fund
2022-03-22,,,,38.7,Edelweiss Balanced Advantage Fund
2022-03-23,,,,38.66,Edelweiss Balanced Advantage Fund
2022-03-24,,,,38.6,Edelweiss Balanced Advantage Fund
2022-03-25,,,,38.49,Edelweiss Balanced Advantage Fund
2022-03-28,,,,38.47,Edelweiss Balanced Advantage Fund
2022-03-29,,,,38.51,Edelweiss Balanced Advantage Fund
2022-03-30,,,,38.8,Edelweiss Balanced Advantage Fund
2022-03-31,,,,38.83,Edelweiss Balanced Advantage Fund
2022-04-01,,,,39.1,Edelweiss Balanced Advantage Fund
2022-04-04,,,,39.65,Edelweiss Balanced Advantage Fund
2022-04-05,,,,39.69,Edelweiss Balanced Advantage Fund
2022-04-06,,,,39.59,Edelweiss Balanced Advantage Fund
2022-04-07,,,,39.26,Edelweiss Balanced Advantage Fund
2022-04-08,,,,39.29,Edelweiss Balanced Advantage Fund
2022-04-11,,,,39.48,Edelweiss Balanced Advantage Fund
2022-04-12,,,,39.26,Edelweiss Balanced Advantage Fund
2022-04-13,,,,39.19,Edelweiss Balanced Advantage Fund
2022-04-18,,,,38.87,Edelweiss Balanced Advantage Fund
2022-04-19,,,,38.66,Edelweiss Balanced Advantage Fund
2022-04-20,,,,38.75,Edelweiss Balanced Advantage Fund
2022-04-21,,,,39.03,Edelweiss Balanced Advantage Fund
2022-04-22,,,,38.8,Edelweiss Balanced Advantage Fund
2022-04-25,,,,38.54,Edelweiss Balanced Advantage Fund
2022-04-26,,,,38.76,Edelweiss Balanced Advantage Fund
2022-04-27,,,,38.58,Edelweiss Balanced Advantage Fund
2022-04-28,,,,38.85,Edelweiss Balanced Advantage Fund
2022-04-29,,,,38.61,Edelweiss Balanced Advantage Fund
2022-05-02,,,,38.53,Edelweiss Balanced Advantage Fund
2022-05-04,,,,38.02,Edelweiss Balanced Advantage Fund
2022-05-05,,,,38.01,Edelweiss Balanced Advantage Fund
2022-05-06,,,,37.61,Edelweiss Balanced Advantage Fund
2022-05-09,,,,37.43,Edelweiss Balanced Advantage Fund
2022-05-10,,,,37.3,Edelweiss Balanced Advantage Fund
2022-05-11,,,,37.22,Edelweiss Balanced Advantage Fund
2022-05-12,,,,36.87,Edelweiss Balanced Advantage Fund
2022-05-13,,,,36.8,Edelweiss Balanced Advantage Fund
2022-05-16,,,,36.92,Edelweiss Balanced Advantage Fund
2022-05-17,,,,37.36,Edelweiss Balanced Advantage Fund
2022-05-18,,,,37.37,Edelweiss Balanced Advantage Fund
2022-05-19,,,,36.99,Edelweiss Balanced Advantage Fund
2022-05-20,,,,37.37,Edelweiss Balanced Advantage Fund
2022-05-23,,,,37.27,Edelweiss Balanced Advantage Fund
2022-05-24,,,,37.14,Edelweiss Balanced Advantage Fund
2022-05-25,,,,37.0,Edelweiss Balanced Advantage Fund
2022-05-26,,,,37.23,Edelweiss Balanced Advantage Fund
2022-05-27,,,,37.41,Edelweiss Balanced Advantage Fund
2022-05-30,,,,37.79,Edelweiss Balanced Advantage Fund
2022-05-31,,,,37.78,Edelweiss Balanced Advantage Fund
2022-06-01,,,,37.75,Edelweiss Balanced Advantage Fund
2022-06-02,,,,37.83,Edelweiss Balanced Advantage Fund
2022-06-03,,,,37.66,Edelweiss Balanced Advantage Fund
2022-06-06,,,,37.62,Edelweiss Balanced Advantage Fund
2022-06-07,,,,37.46,Edelweiss Balanced Advantage Fund
2022-06-08,,,,37.42,Edelweiss Balanced Advantage Fund
2022-06-09,,,,37.55,Edelweiss Balanced Advantage Fund
2022-06-10,,,,37.3,Edelweiss Balanced Advantage Fund
2022-06-13,,,,36.8,Edelweiss Balanced Advantage Fund
2022-06-14,,,,36.72,Edelweiss Balanced Advantage Fund
2022-06-15,,,,36.72,Edelweiss Balanced Advantage Fund
2022-06-16,,,,36.34,Edelweiss Balanced Advantage Fund
2022-06-17,,,,36.25,Edelweiss Balanced Advantage Fund
2022-06-20,,,,36.13,Edelweiss Balanced Advantage Fund
2022-06-21,,,,36.49,Edelweiss Balanced Advantage Fund
2022-06-22,,,,36.25,Edelweiss Balanced Advantage Fund
2022-06-23,,,,36.44,Edelweiss Balanced Advantage Fund
2022-06-24,,,,36.62,Edelweiss Balanced Advantage Fund
2022-06-27,,,,36.83,Edelweiss Balanced Advantage Fund
2022-06-28,,,,36.91,Edelweiss Balanced Advantage Fund
2022-06-29,,,,36.84,Edelweiss Balanced Advantage Fund
2022-06-30,,,,36.83,Edelweiss Balanced Advantage Fund
2022-07-01,,,,36.79,Edelweiss Balanced Advantage Fund
2022-07-04,,,,36.94,Edelweiss Balanced Advantage Fund
2022-07-05,,,,36.93,Edelweiss Balanced Advantage Fund
2022-07-06,,,,37.14,Edelweiss Balanced Advantage Fund
2022-07-07,,,,37.34,Edelweiss Balanced Advantage Fund
2022-07-08,,,,37.43,Edelweiss Balanced Advantage Fund
2022-07-11,,,,37.52,Edelweiss Balanced Advantage Fund
2022-07-12,,,,37.36,Edelweiss Balanced Advantage Fund
2022-07-13,,,,37.3,Edelweiss Balanced Advantage Fund
2022-07-14,,,,37.23,Edelweiss Balanced Advantage Fund
2022-07-15,,,,37.35,Edelweiss Balanced Advantage Fund
2022-07-18,,,,37.66,Edelweiss Balanced Advantage Fund
2022-07-19,,,,37.8,Edelweiss Balanced Advantage Fund
2022-07-20,,,,37.99,Edelweiss Balanced Advantage Fund
2022-07-21,,,,38.17,Edelweiss Balanced Advantage Fund
2022-07-22,,,,38.3,Edelweiss Balanced Advantage Fund
2022-07-25,,,,38.27,Edelweiss Balanced Advantage Fund
2022-07-26,,,,38.03,Edelweiss Balanced Advantage Fund
2022-07-27,,,,38.21,Edelweiss Balanced Advantage Fund
2022-07-28,,,,38.52,Edelweiss Balanced Advantage Fund
2022-07-29,,,,38.84,Edelweiss Balanced Advantage Fund
2022-08-01,,,,39.11,Edelweiss Balanced Advantage Fund
2022-08-02,,,,39.11,Edelweiss Balanced Advantage Fund
2022-08-03,,,,39.12,Edelweiss Balanced Advantage Fund
2022-08-04,,,,39.12,Edelweiss Balanced Advantage Fund
2022-08-05,,,,39.15,Edelweiss Balanced Advantage Fund
2022-08-08,,,,39.35,Edelweiss Balanced Advantage Fund
2022-08-10,,,,39.37,Edelweiss Balanced Advantage Fund
2022-08-11,,,,39.61,Edelweiss Balanced Advantage Fund
2022-08-12,,,,39.73,Edelweiss Balanced Advantage Fund
2022-08-16,,,,39.95,Edelweiss Balanced Advantage Fund
2022-08-17,,,,40.13,Edelweiss Balanced Advantage Fund
2022-08-18,,,,40.16,Edelweiss Balanced Advantage Fund
2022-08-19,,,,39.8,Edelweiss Balanced Advantage Fund
2022-08-22,,,,39.36,Edelweiss Balanced Advantage Fund
2022-08-23,,,,39.55,Edelweiss Balanced Advantage Fund
2022-08-24,,,,39.63,Edelweiss Balanced Advantage Fund
2022-08-25,,,,39.56,Edelweiss Balanced Advantage Fund
2022-08-26,,,,39.63,Edelweiss Balanced Advantage Fund
2022-08-29,,,,39.28,Edelweiss Balanced Advantage Fund
2022-08-30,,,,39.9,Edelweiss Balanced Advantage Fund
2022-09-01,,,,39.72,Edelweiss Balanced Advantage Fund
2022-09-02,,,,39.73,Edelweiss Balanced Advantage Fund
2022-09-05,,,,39.91,Edelweiss Balanced Advantage Fund
2022-09-06,,,,39.92,Edelweiss Balanced Advantage Fund
2022-09-07,,,,39.88,Edelweiss Balanced Advantage Fund
2022-09-08,,,,40.13,Edelweiss Balanced Advantage Fund
2022-09-09,,,,40.21,Edelweiss Balanced Advantage Fund
2022-09-12,,,,40.39,Edelweiss Balanced Advantage Fund
2022-09-13,,,,40.51,Edelweiss Balanced Advantage Fund
2022-09-14,,,,40.45,Edelweiss Balanced Advantage Fund
2022-09-15,,,,40.32,Edelweiss Balanced Advantage Fund
2022-09-16,,,,39.83,Edelweiss Balanced Advantage Fund
2022-09-19,,,,39.9,Edelweiss Balanced Advantage Fund
2022-09-20,,,,40.23,Edelweiss Balanced Advantage Fund
2022-09-21,,,,40.09,Edelweiss Balanced Advantage Fund
2022-09-22,,,,40.01,Edelweiss Balanced Advantage Fund
2022-09-23,,,,39.55,Edelweiss Balanced Advantage Fund
2022-09-26,,,,39.03,Edelweiss Balanced Advantage Fund
2022-09-27,,,,39.07,Edelweiss Balanced Advantage Fund
2022-09-28,,,,38.88,Edelweiss Balanced Advantage Fund
2022-09-29,,,,38.93,Edelweiss Balanced Advantage Fund
2022-09-30,,,,39.31,Edelweiss Balanced Advantage Fund
2022-10-03,,,,39.05,Edelweiss Balanced Advantage Fund
2022-10-04,,,,39.53,Edelweiss Balanced Advantage Fund
2022-10-06,,,,39.7,Edelweiss Balanced Advantage Fund
2022-10-07,,,,39.63,Edelweiss Balanced Advantage Fund
2022-10-10,,,,39.59,Edelweiss Balanced Advantage Fund
2022-10-11,,,,39.27,Edelweiss Balanced Advantage Fund
2022-10-12,,,,39.44,Edelweiss Balanced Advantage Fund
2022-10-13,,,,39.26,Edelweiss Balanced Advantage Fund
2022-10-14,,,,39.38,Edelweiss Balanced Advantage Fund
2022-10-17,,,,39.55,Edelweiss Balanced Advantage Fund
2022-10-18,,,,39.79,Edelweiss Balanced Advantage Fund
2022-10-19,,,,39.8,Edelweiss Balanced Advantage Fund
2022-10-20,,,,39.85,Edelweiss Balanced Advantage Fund
2022-10-21,,,,39.86,Edelweiss Balanced Advantage Fund
2022-10-25,,,,40.04,Edelweiss Balanced Advantage Fund
2022-10-27,,,,40.08,Edelweiss Balanced Advantage Fund
2022-10-28,,,,40.01,Edelweiss Balanced Advantage Fund
2022-10-31,,,,40.33,Edelweiss Balanced Advantage Fund
2022-11-01,,,,40.46,Edelweiss Balanced Advantage Fund
2022-11-02,,,,40.41,Edelweiss Balanced Advantage Fund
2022-11-03,,,,40.38,Edelweiss Balanced Advantage Fund
2022-11-04,,,,40.37,Edelweiss Balanced Advantage Fund
2022-11-07,,,,40.58,Edelweiss Balanced Advantage Fund
2022-11-09,,,,40.5,Edelweiss Balanced Advantage Fund
2022-11-10,,,,40.29,Edelweiss Balanced Advantage Fund
2022-11-11,,,,40.62,Edelweiss Balanced Advantage Fund
2022-11-14,,,,40.6,Edelweiss Balanced Advantage Fund
2022-11-15,,,,40.69,Edelweiss Balanced Advantage Fund
2022-11-16,,,,40.68,Edelweiss Balanced Advantage Fund
2022-11-17,,,,40.63,Edelweiss Balanced Advantage Fund
2022-11-18,,,,40.53,Edelweiss Balanced Advantage Fund
2022-11-21,,,,40.4,Edelweiss Balanced Advantage Fund
2022-11-22,,,,40.51,Edelweiss Balanced Advantage Fund
2022-11-23,,,,40.6,Edelweiss Balanced Advantage Fund
2022-11-24,,,,40.86,Edelweiss Balanced Advantage Fund
2022-11-25,,,,40.95,Edelweiss Balanced Advantage Fund
2022-11-28,,,,41.06,Edelweiss Balanced Advantage Fund
2022-11-29,,,,41.08,Edelweiss Balanced Advantage Fund
2022-11-30,,,,41.24,Edelweiss Balanced Advantage Fund
2022-12-01,,,,41.36,Edelweiss Balanced Advantage Fund
2022-12-02,,,,41.28,Edelweiss Balanced Advantage Fund
2022-12-05,,,,41.3,Edelweiss Balanced Advantage Fund
2022-12-06,,,,41.16,Edelweiss Balanced Advantage Fund
2022-12-07,,,,41.05,Edelweiss Balanced Advantage Fund
2022-12-08,,,,41.2,Edelweiss Balanced Advantage Fund
2022-12-09,,,,41.0,Edelweiss Balanced Advantage Fund
2022-12-12,,,,41.03,Edelweiss Balanced Advantage Fund
2022-12-13,,,,41.19,Edelweiss Balanced Advantage Fund
2022-12-14,,,,41.3,Edelweiss Balanced Advantage Fund
2022-12-15,,,,40.97,Edelweiss Balanced Advantage Fund
2022-12-16,,,,40.66,Edelweiss Balanced Advantage Fund
2022-12-19,,,,40.86,Edelweiss Balanced Advantage Fund
2022-12-20,,,,40.84,Edelweiss Balanced Advantage Fund
2022-12-21,,,,40.51,Edelweiss Balanced Advantage Fund
2022-12-22,,,,40.36,Edelweiss Balanced Advantage Fund
2022-12-23,,,,39.81,Edelweiss Balanced Advantage Fund
2022-12-26,,,,40.24,Edelweiss Balanced Advantage Fund
2022-12-27,,,,40.4,Edelweiss Balanced Advantage Fund
2022-12-28,,,,40.4,Edelweiss Balanced Advantage Fund
2022-12-29,,,,40.51,Edelweiss Balanced Advantage Fund
2022-12-30,,,,40.44,Edelweiss Balanced Advantage Fund
2023-01-02,,,,40.6,Edelweiss Balanced Advantage Fund
2023-01-03,,,,40.65,Edelweiss Balanced Advantage Fund
2023-01-04,,,,40.42,Edelweiss Balanced Advantage Fund
2023-01-05,,,,40.37,Edelweiss Balanced Advantage Fund
2023-01-06,,,,40.19,Edelweiss Balanced Advantage Fund
2023-01-09,,,,40.46,Edelweiss Balanced Advantage Fund
2023-01-10,,,,40.27,Edelweiss Balanced Advantage Fund
2023-01-11,,,,40.27,Edelweiss Balanced Advantage Fund
2023-01-12,,,,40.22,Edelweiss Balanced Advantage Fund
2023-01-13,,,,40.29,Edelweiss Balanced Advantage Fund
2023-01-16,,,,40.21,Edelweiss Balanced Advantage Fund
2023-01-17,,,,40.31,Edelweiss Balanced Advantage Fund
2023-01-18,,,,40.41,Edelweiss Balanced Advantage Fund
2023-01-19,,,,40.44,Edelweiss Balanced Advantage Fund
2023-01-20,,,,40.31,Edelweiss Balanced Advantage Fund
2023-01-23,,,,40.42,Edelweiss Balanced Advantage Fund
2023-01-24,,,,40.4,Edelweiss Balanced Advantage Fund
2023-01-25,,,,40.11,Edelweiss Balanced Advantage Fund
2023-01-27,,,,39.81,Edelweiss Balanced Advantage Fund
2023-01-30,,,,39.81,Edelweiss Balanced Advantage Fund
2023-01-31,,,,39.96,Edelweiss Balanced Advantage Fund
2023-02-01,,,,39.98,Edelweiss Balanced Advantage Fund
2023-02-02,,,,40.11,Edelweiss Balanced Advantage Fund
2023-02-03,,,,40.36,Edelweiss Balanced Advantage Fund
2023-02-06,,,,40.35,Edelweiss Balanced Advantage Fund
2023-02-07,,,,40.24,Edelweiss Balanced Advantage Fund
2023-02-08,,,,40.39,Edelweiss Balanced Advantage Fund
2023-02-09,,,,40.44,Edelweiss Balanced Advantage Fund
2023-02-10,,,,40.43,Edelweiss Balanced Advantage Fund
2023-02-13,,,,40.26,Edelweiss Balanced Advantage Fund
2023-02-14,,,,40.41,Edelweiss Balanced Advantage Fund
2023-02-15,,,,40.55,Edelweiss Balanced Advantage Fund
2023-02-16,,,,40.63,Edelweiss Balanced Advantage Fund
2023-02-17,,,,40.54,Edelweiss Balanced Advantage Fund
2023-02-20,,,,40.48,Edelweiss Balanced Advantage Fund
2023-02-21,,,,40.45,Edelweiss Balanced Advantage Fund
2023-02-22,,,,40.18,Edelweiss Balanced Advantage Fund
2023-02-23,,,,40.2,Edelweiss Balanced Advantage Fund
2023-02-24,,,,40.14,Edelweiss Balanced Advantage Fund
2023-02-27,,,,40.04,Edelweiss Balanced Advantage Fund
2023-02-28,,,,39.93,Edelweiss Balanced Advantage Fund
2023-03-01,,,,40.14,Edelweiss Balanced Advantage Fund
2023-03-02,,,,40.02,Edelweiss Balanced Advantage Fund
2023-03-03,,,,40.26,Edelweiss Balanced Advantage Fund
2023-03-06,,,,40.38,Edelweiss Balanced Advantage Fund
2023-03-08,,,,40.46,Edelweiss Balanced Advantage Fund
2023-03-09,,,,40.28,Edelweiss Balanced Advantage Fund
2023-03-10,,,,40.11,Edelweiss Balanced Advantage Fund
2023-03-13,,,,39.78,Edelweiss Balanced Advantage Fund
2023-03-14,,,,39.67,Edelweiss Balanced Advantage Fund
2023-03-15,,,,39.6,Edelweiss Balanced Advantage Fund
2023-03-16,,,,39.59,Edelweiss Balanced Advantage Fund
2023-03-17,,,,39.68,Edelweiss Balanced Advantage Fund
2023-03-20,,,,39.56,Edelweiss Balanced Advantage Fund
2023-03-21,,,,39.69,Edelweiss Balanced Advantage Fund
2023-03-22,,,,39.76,Edelweiss Balanced Advantage Fund
2023-03-23,,,,39.71,Edelweiss Balanced Advantage Fund
2023-03-24,,,,39.53,Edelweiss Balanced Advantage Fund
2023-03-27,,,,39.5,Edelweiss Balanced Advantage Fund
2023-03-28,,,,39.5,Edelweiss Balanced Advantage Fund
2023-03-29,,,,39.71,Edelweiss Balanced Advantage Fund
2023-03-31,,,,40.02,Edelweiss Balanced Advantage Fund
2023-04-03,,,,40.08,Edelweiss Balanced Advantage Fund
